"","origin_ID","dest_ID","ID","Prediction","date"
"55196","US, NE","US, AL","US, NE-US, AL",0,2020-10-22
"55197","US, NE","US, AL","US, NE-US, AL",0,2020-10-23
"55198","US, NE","US, AL","US, NE-US, AL",0,2020-10-24
"55199","US, NE","US, AL","US, NE-US, AL",0,2020-10-25
"55200","US, NE","US, AL","US, NE-US, AL",0,2020-10-26
"55201","US, NE","US, AL","US, NE-US, AL",0,2020-10-27
"55202","US, NE","US, AL","US, NE-US, AL",0,2020-10-28
"55203","US, NE","US, AL","US, NE-US, AL",0,2020-10-29
"55204","US, NE","US, AL","US, NE-US, AL",0,2020-10-30
"55205","US, NE","US, AL","US, NE-US, AL",0,2020-10-31
"55206","US, NE","US, AR","US, NE-US, AR",0,2020-01-01
"55207","US, NE","US, AR","US, NE-US, AR",0,2020-01-02
"55208","US, NE","US, AR","US, NE-US, AR",0,2020-01-03
"55209","US, NE","US, AR","US, NE-US, AR",0,2020-01-04
"55210","US, NE","US, AR","US, NE-US, AR",0,2020-01-05
"55211","US, NE","US, AR","US, NE-US, AR",0,2020-01-06
"55212","US, NE","US, AR","US, NE-US, AR",0,2020-01-07
"55213","US, NE","US, AR","US, NE-US, AR",0,2020-01-08
"55214","US, NE","US, AR","US, NE-US, AR",0,2020-01-09
"55215","US, NE","US, AR","US, NE-US, AR",0,2020-01-10
"55216","US, NE","US, AR","US, NE-US, AR",0,2020-01-11
"55217","US, NE","US, AR","US, NE-US, AR",0,2020-01-12
"55218","US, NE","US, AR","US, NE-US, AR",0,2020-01-13
"55219","US, NE","US, AR","US, NE-US, AR",0,2020-01-14
"55220","US, NE","US, AR","US, NE-US, AR",0,2020-01-15
"55221","US, NE","US, AR","US, NE-US, AR",0,2020-01-16
"55222","US, NE","US, AR","US, NE-US, AR",0,2020-01-17
"55223","US, NE","US, AR","US, NE-US, AR",0,2020-01-18
"55224","US, NE","US, AR","US, NE-US, AR",0,2020-01-19
"55225","US, NE","US, AR","US, NE-US, AR",0,2020-01-20
"55226","US, NE","US, AR","US, NE-US, AR",0,2020-01-21
"55227","US, NE","US, AR","US, NE-US, AR",0,2020-01-22
"55228","US, NE","US, AR","US, NE-US, AR",0,2020-01-23
"55229","US, NE","US, AR","US, NE-US, AR",0,2020-01-24
"55230","US, NE","US, AR","US, NE-US, AR",0,2020-01-25
"55231","US, NE","US, AR","US, NE-US, AR",0,2020-01-26
"55232","US, NE","US, AR","US, NE-US, AR",0,2020-01-27
"55233","US, NE","US, AR","US, NE-US, AR",0,2020-01-28
"55234","US, NE","US, AR","US, NE-US, AR",0,2020-01-29
"55235","US, NE","US, AR","US, NE-US, AR",0,2020-01-30
"55236","US, NE","US, AR","US, NE-US, AR",0,2020-01-31
"55237","US, NE","US, AR","US, NE-US, AR",0,2020-02-01
"55238","US, NE","US, AR","US, NE-US, AR",0,2020-02-02
"55239","US, NE","US, AR","US, NE-US, AR",0,2020-02-03
"55240","US, NE","US, AR","US, NE-US, AR",0,2020-02-04
"55241","US, NE","US, AR","US, NE-US, AR",0,2020-02-05
"55242","US, NE","US, AR","US, NE-US, AR",0,2020-02-06
"55243","US, NE","US, AR","US, NE-US, AR",0,2020-02-07
"55244","US, NE","US, AR","US, NE-US, AR",0,2020-02-08
"55245","US, NE","US, AR","US, NE-US, AR",0,2020-02-09
"55246","US, NE","US, AR","US, NE-US, AR",0,2020-02-10
"55247","US, NE","US, AR","US, NE-US, AR",0,2020-02-11
"55248","US, NE","US, AR","US, NE-US, AR",0,2020-02-12
"55249","US, NE","US, AR","US, NE-US, AR",0,2020-02-13
"55250","US, NE","US, AR","US, NE-US, AR",0,2020-02-14
"55251","US, NE","US, AR","US, NE-US, AR",0,2020-02-15
"55252","US, NE","US, AR","US, NE-US, AR",0,2020-02-16
"55253","US, NE","US, AR","US, NE-US, AR",0,2020-02-17
"55254","US, NE","US, AR","US, NE-US, AR",0,2020-02-18
"55255","US, NE","US, AR","US, NE-US, AR",0,2020-02-19
"55256","US, NE","US, AR","US, NE-US, AR",0,2020-02-20
"55257","US, NE","US, AR","US, NE-US, AR",0,2020-02-21
"55258","US, NE","US, AR","US, NE-US, AR",0,2020-02-22
"55259","US, NE","US, AR","US, NE-US, AR",0,2020-02-23
"55260","US, NE","US, AR","US, NE-US, AR",0,2020-02-24
"55261","US, NE","US, AR","US, NE-US, AR",0,2020-02-25
"55262","US, NE","US, AR","US, NE-US, AR",0,2020-02-26
"55263","US, NE","US, AR","US, NE-US, AR",0,2020-02-27
"55264","US, NE","US, AR","US, NE-US, AR",0,2020-02-28
"55265","US, NE","US, AR","US, NE-US, AR",0,2020-02-29
"55266","US, NE","US, AR","US, NE-US, AR",0,2020-03-01
"55267","US, NE","US, AR","US, NE-US, AR",0,2020-03-02
"55268","US, NE","US, AR","US, NE-US, AR",0,2020-03-03
"55269","US, NE","US, AR","US, NE-US, AR",0,2020-03-04
"55270","US, NE","US, AR","US, NE-US, AR",0,2020-03-05
"55271","US, NE","US, AR","US, NE-US, AR",0,2020-03-06
"55272","US, NE","US, AR","US, NE-US, AR",0,2020-03-07
"55273","US, NE","US, AR","US, NE-US, AR",0,2020-03-08
"55274","US, NE","US, AR","US, NE-US, AR",0,2020-03-09
"55275","US, NE","US, AR","US, NE-US, AR",0,2020-03-10
"55276","US, NE","US, AR","US, NE-US, AR",0,2020-03-11
"55277","US, NE","US, AR","US, NE-US, AR",0,2020-03-12
"55278","US, NE","US, AR","US, NE-US, AR",0,2020-03-13
"55279","US, NE","US, AR","US, NE-US, AR",0,2020-03-14
"55280","US, NE","US, AR","US, NE-US, AR",0,2020-03-15
"55281","US, NE","US, AR","US, NE-US, AR",0,2020-03-16
"55282","US, NE","US, AR","US, NE-US, AR",0,2020-03-17
"55283","US, NE","US, AR","US, NE-US, AR",0,2020-03-18
"55284","US, NE","US, AR","US, NE-US, AR",0,2020-03-19
"55285","US, NE","US, AR","US, NE-US, AR",0,2020-03-20
"55286","US, NE","US, AR","US, NE-US, AR",0,2020-03-21
"55287","US, NE","US, AR","US, NE-US, AR",0,2020-03-22
"55288","US, NE","US, AR","US, NE-US, AR",0,2020-03-23
"55289","US, NE","US, AR","US, NE-US, AR",0,2020-03-24
"55290","US, NE","US, AR","US, NE-US, AR",0,2020-03-25
"55291","US, NE","US, AR","US, NE-US, AR",0,2020-03-26
"55292","US, NE","US, AR","US, NE-US, AR",0,2020-03-27
"55293","US, NE","US, AR","US, NE-US, AR",0,2020-03-28
"55294","US, NE","US, AR","US, NE-US, AR",0,2020-03-29
"55295","US, NE","US, AR","US, NE-US, AR",0,2020-03-30
"55296","US, NE","US, AR","US, NE-US, AR",0,2020-03-31
"55297","US, NE","US, AR","US, NE-US, AR",0,2020-04-01
"55298","US, NE","US, AR","US, NE-US, AR",0,2020-04-02
"55299","US, NE","US, AR","US, NE-US, AR",0,2020-04-03
"55300","US, NE","US, AR","US, NE-US, AR",0,2020-04-04
"55301","US, NE","US, AR","US, NE-US, AR",0,2020-04-05
"55302","US, NE","US, AR","US, NE-US, AR",0,2020-04-06
"55303","US, NE","US, AR","US, NE-US, AR",0,2020-04-07
"55304","US, NE","US, AR","US, NE-US, AR",0,2020-04-08
"55305","US, NE","US, AR","US, NE-US, AR",0,2020-04-09
"55306","US, NE","US, AR","US, NE-US, AR",0,2020-04-10
"55307","US, NE","US, AR","US, NE-US, AR",0,2020-04-11
"55308","US, NE","US, AR","US, NE-US, AR",0,2020-04-12
"55309","US, NE","US, AR","US, NE-US, AR",0,2020-04-13
"55310","US, NE","US, AR","US, NE-US, AR",0,2020-04-14
"55311","US, NE","US, AR","US, NE-US, AR",0,2020-04-15
"55312","US, NE","US, AR","US, NE-US, AR",0,2020-04-16
"55313","US, NE","US, AR","US, NE-US, AR",0,2020-04-17
"55314","US, NE","US, AR","US, NE-US, AR",0,2020-04-18
"55315","US, NE","US, AR","US, NE-US, AR",0,2020-04-19
"55316","US, NE","US, AR","US, NE-US, AR",0,2020-04-20
"55317","US, NE","US, AR","US, NE-US, AR",0,2020-04-21
"55318","US, NE","US, AR","US, NE-US, AR",0,2020-04-22
"55319","US, NE","US, AR","US, NE-US, AR",0,2020-04-23
"55320","US, NE","US, AR","US, NE-US, AR",0,2020-04-24
"55321","US, NE","US, AR","US, NE-US, AR",0,2020-04-25
"55322","US, NE","US, AR","US, NE-US, AR",0,2020-04-26
"55323","US, NE","US, AR","US, NE-US, AR",0,2020-04-27
"55324","US, NE","US, AR","US, NE-US, AR",0,2020-04-28
"55325","US, NE","US, AR","US, NE-US, AR",0,2020-04-29
"55326","US, NE","US, AR","US, NE-US, AR",0,2020-04-30
"55327","US, NE","US, AR","US, NE-US, AR",0,2020-05-01
"55328","US, NE","US, AR","US, NE-US, AR",0,2020-05-02
"55329","US, NE","US, AR","US, NE-US, AR",0,2020-05-03
"55330","US, NE","US, AR","US, NE-US, AR",0,2020-05-04
"55331","US, NE","US, AR","US, NE-US, AR",0,2020-05-05
"55332","US, NE","US, AR","US, NE-US, AR",0,2020-05-06
"55333","US, NE","US, AR","US, NE-US, AR",0,2020-05-07
"55334","US, NE","US, AR","US, NE-US, AR",0,2020-05-08
"55335","US, NE","US, AR","US, NE-US, AR",0,2020-05-09
"55336","US, NE","US, AR","US, NE-US, AR",0,2020-05-10
"55337","US, NE","US, AR","US, NE-US, AR",0,2020-05-11
"55338","US, NE","US, AR","US, NE-US, AR",0,2020-05-12
"55339","US, NE","US, AR","US, NE-US, AR",0,2020-05-13
"55340","US, NE","US, AR","US, NE-US, AR",0,2020-05-14
"55341","US, NE","US, AR","US, NE-US, AR",0,2020-05-15
"55342","US, NE","US, AR","US, NE-US, AR",0,2020-05-16
"55343","US, NE","US, AR","US, NE-US, AR",0,2020-05-17
"55344","US, NE","US, AR","US, NE-US, AR",0,2020-05-18
"55345","US, NE","US, AR","US, NE-US, AR",0,2020-05-19
"55346","US, NE","US, AR","US, NE-US, AR",0,2020-05-20
"55347","US, NE","US, AR","US, NE-US, AR",0,2020-05-21
"55348","US, NE","US, AR","US, NE-US, AR",0,2020-05-22
"55349","US, NE","US, AR","US, NE-US, AR",0,2020-05-23
"55350","US, NE","US, AR","US, NE-US, AR",0,2020-05-24
"55351","US, NE","US, AR","US, NE-US, AR",0,2020-05-25
"55352","US, NE","US, AR","US, NE-US, AR",0,2020-05-26
"55353","US, NE","US, AR","US, NE-US, AR",0,2020-05-27
"55354","US, NE","US, AR","US, NE-US, AR",0,2020-05-28
"55355","US, NE","US, AR","US, NE-US, AR",0,2020-05-29
"55356","US, NE","US, AR","US, NE-US, AR",0,2020-05-30
"55357","US, NE","US, AR","US, NE-US, AR",0,2020-05-31
"55358","US, NE","US, AR","US, NE-US, AR",0,2020-06-01
"55359","US, NE","US, AR","US, NE-US, AR",0,2020-06-02
"55360","US, NE","US, AR","US, NE-US, AR",0,2020-06-03
"55361","US, NE","US, AR","US, NE-US, AR",0,2020-06-04
"55362","US, NE","US, AR","US, NE-US, AR",0,2020-06-05
"55363","US, NE","US, AR","US, NE-US, AR",0,2020-06-06
"55364","US, NE","US, AR","US, NE-US, AR",0,2020-06-07
"55365","US, NE","US, AR","US, NE-US, AR",0,2020-06-08
"55366","US, NE","US, AR","US, NE-US, AR",0,2020-06-09
"55367","US, NE","US, AR","US, NE-US, AR",0,2020-06-10
"55368","US, NE","US, AR","US, NE-US, AR",0,2020-06-11
"55369","US, NE","US, AR","US, NE-US, AR",0,2020-06-12
"55370","US, NE","US, AR","US, NE-US, AR",0,2020-06-13
"55371","US, NE","US, AR","US, NE-US, AR",0,2020-06-14
"55372","US, NE","US, AR","US, NE-US, AR",0,2020-06-15
"55373","US, NE","US, AR","US, NE-US, AR",0,2020-06-16
"55374","US, NE","US, AR","US, NE-US, AR",0,2020-06-17
"55375","US, NE","US, AR","US, NE-US, AR",0,2020-06-18
"55376","US, NE","US, AR","US, NE-US, AR",0,2020-06-19
"55377","US, NE","US, AR","US, NE-US, AR",0,2020-06-20
"55378","US, NE","US, AR","US, NE-US, AR",0,2020-06-21
"55379","US, NE","US, AR","US, NE-US, AR",0,2020-06-22
"55380","US, NE","US, AR","US, NE-US, AR",0,2020-06-23
"55381","US, NE","US, AR","US, NE-US, AR",0,2020-06-24
"55382","US, NE","US, AR","US, NE-US, AR",0,2020-06-25
"55383","US, NE","US, AR","US, NE-US, AR",0,2020-06-26
"55384","US, NE","US, AR","US, NE-US, AR",0,2020-06-27
"55385","US, NE","US, AR","US, NE-US, AR",0,2020-06-28
"55386","US, NE","US, AR","US, NE-US, AR",0,2020-06-29
"55387","US, NE","US, AR","US, NE-US, AR",0,2020-06-30
"55388","US, NE","US, AR","US, NE-US, AR",0,2020-07-01
"55389","US, NE","US, AR","US, NE-US, AR",0,2020-07-02
"55390","US, NE","US, AR","US, NE-US, AR",0,2020-07-03
"55391","US, NE","US, AR","US, NE-US, AR",0,2020-07-04
"55392","US, NE","US, AR","US, NE-US, AR",0,2020-07-05
"55393","US, NE","US, AR","US, NE-US, AR",0,2020-07-06
"55394","US, NE","US, AR","US, NE-US, AR",0,2020-07-07
"55395","US, NE","US, AR","US, NE-US, AR",0,2020-07-08
"55396","US, NE","US, AR","US, NE-US, AR",0,2020-07-09
"55397","US, NE","US, AR","US, NE-US, AR",0,2020-07-10
"55398","US, NE","US, AR","US, NE-US, AR",0,2020-07-11
"55399","US, NE","US, AR","US, NE-US, AR",0,2020-07-12
"55400","US, NE","US, AR","US, NE-US, AR",0,2020-07-13
"55401","US, NE","US, AR","US, NE-US, AR",0,2020-07-14
"55402","US, NE","US, AR","US, NE-US, AR",0,2020-07-15
"55403","US, NE","US, AR","US, NE-US, AR",0,2020-07-16
"55404","US, NE","US, AR","US, NE-US, AR",0,2020-07-17
"55405","US, NE","US, AR","US, NE-US, AR",0,2020-07-18
"55406","US, NE","US, AR","US, NE-US, AR",0,2020-07-19
"55407","US, NE","US, AR","US, NE-US, AR",0,2020-07-20
"55408","US, NE","US, AR","US, NE-US, AR",0,2020-07-21
"55409","US, NE","US, AR","US, NE-US, AR",0,2020-07-22
"55410","US, NE","US, AR","US, NE-US, AR",0,2020-07-23
"55411","US, NE","US, AR","US, NE-US, AR",0,2020-07-24
"55412","US, NE","US, AR","US, NE-US, AR",0,2020-07-25
"55413","US, NE","US, AR","US, NE-US, AR",0,2020-07-26
"55414","US, NE","US, AR","US, NE-US, AR",0,2020-07-27
"55415","US, NE","US, AR","US, NE-US, AR",0,2020-07-28
"55416","US, NE","US, AR","US, NE-US, AR",0,2020-07-29
"55417","US, NE","US, AR","US, NE-US, AR",0,2020-07-30
"55418","US, NE","US, AR","US, NE-US, AR",0,2020-07-31
"55419","US, NE","US, AR","US, NE-US, AR",0,2020-08-01
"55420","US, NE","US, AR","US, NE-US, AR",0,2020-08-02
"55421","US, NE","US, AR","US, NE-US, AR",0,2020-08-03
"55422","US, NE","US, AR","US, NE-US, AR",0,2020-08-04
"55423","US, NE","US, AR","US, NE-US, AR",0,2020-08-05
"55424","US, NE","US, AR","US, NE-US, AR",0,2020-08-06
"55425","US, NE","US, AR","US, NE-US, AR",0,2020-08-07
"55426","US, NE","US, AR","US, NE-US, AR",0,2020-08-08
"55427","US, NE","US, AR","US, NE-US, AR",0,2020-08-09
"55428","US, NE","US, AR","US, NE-US, AR",0,2020-08-10
"55429","US, NE","US, AR","US, NE-US, AR",0,2020-08-11
"55430","US, NE","US, AR","US, NE-US, AR",0,2020-08-12
"55431","US, NE","US, AR","US, NE-US, AR",0,2020-08-13
"55432","US, NE","US, AR","US, NE-US, AR",0,2020-08-14
"55433","US, NE","US, AR","US, NE-US, AR",0,2020-08-15
"55434","US, NE","US, AR","US, NE-US, AR",0,2020-08-16
"55435","US, NE","US, AR","US, NE-US, AR",0,2020-08-17
"55436","US, NE","US, AR","US, NE-US, AR",0,2020-08-18
"55437","US, NE","US, AR","US, NE-US, AR",0,2020-08-19
"55438","US, NE","US, AR","US, NE-US, AR",0,2020-08-20
"55439","US, NE","US, AR","US, NE-US, AR",0,2020-08-21
"55440","US, NE","US, AR","US, NE-US, AR",0,2020-08-22
"55441","US, NE","US, AR","US, NE-US, AR",0,2020-08-23
"55442","US, NE","US, AR","US, NE-US, AR",0,2020-08-24
"55443","US, NE","US, AR","US, NE-US, AR",0,2020-08-25
"55444","US, NE","US, AR","US, NE-US, AR",0,2020-08-26
"55445","US, NE","US, AR","US, NE-US, AR",0,2020-08-27
"55446","US, NE","US, AR","US, NE-US, AR",0,2020-08-28
"55447","US, NE","US, AR","US, NE-US, AR",0,2020-08-29
"55448","US, NE","US, AR","US, NE-US, AR",0,2020-08-30
"55449","US, NE","US, AR","US, NE-US, AR",0,2020-08-31
"55450","US, NE","US, AR","US, NE-US, AR",0,2020-09-01
"55451","US, NE","US, AR","US, NE-US, AR",0,2020-09-02
"55452","US, NE","US, AR","US, NE-US, AR",0,2020-09-03
"55453","US, NE","US, AR","US, NE-US, AR",0,2020-09-04
"55454","US, NE","US, AR","US, NE-US, AR",0,2020-09-05
"55455","US, NE","US, AR","US, NE-US, AR",0,2020-09-06
"55456","US, NE","US, AR","US, NE-US, AR",0,2020-09-07
"55457","US, NE","US, AR","US, NE-US, AR",0,2020-09-08
"55458","US, NE","US, AR","US, NE-US, AR",0,2020-09-09
"55459","US, NE","US, AR","US, NE-US, AR",0,2020-09-10
"55460","US, NE","US, AR","US, NE-US, AR",0,2020-09-11
"55461","US, NE","US, AR","US, NE-US, AR",0,2020-09-12
"55462","US, NE","US, AR","US, NE-US, AR",0,2020-09-13
"55463","US, NE","US, AR","US, NE-US, AR",0,2020-09-14
"55464","US, NE","US, AR","US, NE-US, AR",0,2020-09-15
"55465","US, NE","US, AR","US, NE-US, AR",0,2020-09-16
"55466","US, NE","US, AR","US, NE-US, AR",0,2020-09-17
"55467","US, NE","US, AR","US, NE-US, AR",0,2020-09-18
"55468","US, NE","US, AR","US, NE-US, AR",0,2020-09-19
"55469","US, NE","US, AR","US, NE-US, AR",0,2020-09-20
"55470","US, NE","US, AR","US, NE-US, AR",0,2020-09-21
"55471","US, NE","US, AR","US, NE-US, AR",0,2020-09-22
"55472","US, NE","US, AR","US, NE-US, AR",0,2020-09-23
"55473","US, NE","US, AR","US, NE-US, AR",0,2020-09-24
"55474","US, NE","US, AR","US, NE-US, AR",0,2020-09-25
"55475","US, NE","US, AR","US, NE-US, AR",0,2020-09-26
"55476","US, NE","US, AR","US, NE-US, AR",0,2020-09-27
"55477","US, NE","US, AR","US, NE-US, AR",0,2020-09-28
"55478","US, NE","US, AR","US, NE-US, AR",0,2020-09-29
"55479","US, NE","US, AR","US, NE-US, AR",0,2020-09-30
"55480","US, NE","US, AR","US, NE-US, AR",0,2020-10-01
"55481","US, NE","US, AR","US, NE-US, AR",0,2020-10-02
"55482","US, NE","US, AR","US, NE-US, AR",0,2020-10-03
"55483","US, NE","US, AR","US, NE-US, AR",0,2020-10-04
"55484","US, NE","US, AR","US, NE-US, AR",0,2020-10-05
"55485","US, NE","US, AR","US, NE-US, AR",0,2020-10-06
"55486","US, NE","US, AR","US, NE-US, AR",0,2020-10-07
"55487","US, NE","US, AR","US, NE-US, AR",0,2020-10-08
"55488","US, NE","US, AR","US, NE-US, AR",0,2020-10-09
"55489","US, NE","US, AR","US, NE-US, AR",0,2020-10-10
"55490","US, NE","US, AR","US, NE-US, AR",0,2020-10-11
"55491","US, NE","US, AR","US, NE-US, AR",0,2020-10-12
"55492","US, NE","US, AR","US, NE-US, AR",0,2020-10-13
"55493","US, NE","US, AR","US, NE-US, AR",0,2020-10-14
"55494","US, NE","US, AR","US, NE-US, AR",0,2020-10-15
"55495","US, NE","US, AR","US, NE-US, AR",0,2020-10-16
"55496","US, NE","US, AR","US, NE-US, AR",0,2020-10-17
"55497","US, NE","US, AR","US, NE-US, AR",0,2020-10-18
"55498","US, NE","US, AR","US, NE-US, AR",0,2020-10-19
"55499","US, NE","US, AR","US, NE-US, AR",0,2020-10-20
"55500","US, NE","US, AR","US, NE-US, AR",0,2020-10-21
"55501","US, NE","US, AR","US, NE-US, AR",0,2020-10-22
"55502","US, NE","US, AR","US, NE-US, AR",0,2020-10-23
"55503","US, NE","US, AR","US, NE-US, AR",0,2020-10-24
"55504","US, NE","US, AR","US, NE-US, AR",0,2020-10-25
"55505","US, NE","US, AR","US, NE-US, AR",0,2020-10-26
"55506","US, NE","US, AR","US, NE-US, AR",0,2020-10-27
"55507","US, NE","US, AR","US, NE-US, AR",0,2020-10-28
"55508","US, NE","US, AR","US, NE-US, AR",0,2020-10-29
"55509","US, NE","US, AR","US, NE-US, AR",0,2020-10-30
"55510","US, NE","US, AR","US, NE-US, AR",0,2020-10-31
"55511","US, NE","US, AZ","US, NE-US, AZ",519,2020-01-01
"55512","US, NE","US, AZ","US, NE-US, AZ",519,2020-01-02
"55513","US, NE","US, AZ","US, NE-US, AZ",520,2020-01-03
"55514","US, NE","US, AZ","US, NE-US, AZ",520,2020-01-04
"55515","US, NE","US, AZ","US, NE-US, AZ",521,2020-01-05
"55516","US, NE","US, AZ","US, NE-US, AZ",522,2020-01-06
"55517","US, NE","US, AZ","US, NE-US, AZ",522,2020-01-07
"55518","US, NE","US, AZ","US, NE-US, AZ",524,2020-01-08
"55519","US, NE","US, AZ","US, NE-US, AZ",525,2020-01-09
"55520","US, NE","US, AZ","US, NE-US, AZ",526,2020-01-10
"55521","US, NE","US, AZ","US, NE-US, AZ",528,2020-01-11
"55522","US, NE","US, AZ","US, NE-US, AZ",529,2020-01-12
"55523","US, NE","US, AZ","US, NE-US, AZ",531,2020-01-13
"55524","US, NE","US, AZ","US, NE-US, AZ",533,2020-01-14
"55525","US, NE","US, AZ","US, NE-US, AZ",535,2020-01-15
"55526","US, NE","US, AZ","US, NE-US, AZ",538,2020-01-16
"55527","US, NE","US, AZ","US, NE-US, AZ",540,2020-01-17
"55528","US, NE","US, AZ","US, NE-US, AZ",543,2020-01-18
"55529","US, NE","US, AZ","US, NE-US, AZ",546,2020-01-19
"55530","US, NE","US, AZ","US, NE-US, AZ",549,2020-01-20
"55531","US, NE","US, AZ","US, NE-US, AZ",552,2020-01-21
"55532","US, NE","US, AZ","US, NE-US, AZ",555,2020-01-22
"55533","US, NE","US, AZ","US, NE-US, AZ",558,2020-01-23
"55534","US, NE","US, AZ","US, NE-US, AZ",562,2020-01-24
"55535","US, NE","US, AZ","US, NE-US, AZ",566,2020-01-25
"55536","US, NE","US, AZ","US, NE-US, AZ",569,2020-01-26
"55537","US, NE","US, AZ","US, NE-US, AZ",573,2020-01-27
"55538","US, NE","US, AZ","US, NE-US, AZ",578,2020-01-28
"55539","US, NE","US, AZ","US, NE-US, AZ",582,2020-01-29
"55540","US, NE","US, AZ","US, NE-US, AZ",586,2020-01-30
"55541","US, NE","US, AZ","US, NE-US, AZ",591,2020-01-31
"55542","US, NE","US, AZ","US, NE-US, AZ",596,2020-02-01
"55543","US, NE","US, AZ","US, NE-US, AZ",600,2020-02-02
"55544","US, NE","US, AZ","US, NE-US, AZ",604,2020-02-03
"55545","US, NE","US, AZ","US, NE-US, AZ",607,2020-02-04
"55546","US, NE","US, AZ","US, NE-US, AZ",610,2020-02-05
"55547","US, NE","US, AZ","US, NE-US, AZ",612,2020-02-06
"55548","US, NE","US, AZ","US, NE-US, AZ",614,2020-02-07
"55549","US, NE","US, AZ","US, NE-US, AZ",615,2020-02-08
"55550","US, NE","US, AZ","US, NE-US, AZ",616,2020-02-09
"55551","US, NE","US, AZ","US, NE-US, AZ",616,2020-02-10
"55552","US, NE","US, AZ","US, NE-US, AZ",616,2020-02-11
"55553","US, NE","US, AZ","US, NE-US, AZ",615,2020-02-12
"55554","US, NE","US, AZ","US, NE-US, AZ",614,2020-02-13
"55555","US, NE","US, AZ","US, NE-US, AZ",612,2020-02-14
"55556","US, NE","US, AZ","US, NE-US, AZ",610,2020-02-15
"55557","US, NE","US, AZ","US, NE-US, AZ",607,2020-02-16
"55558","US, NE","US, AZ","US, NE-US, AZ",604,2020-02-17
"55559","US, NE","US, AZ","US, NE-US, AZ",600,2020-02-18
"55560","US, NE","US, AZ","US, NE-US, AZ",596,2020-02-19
"55561","US, NE","US, AZ","US, NE-US, AZ",591,2020-02-20
"55562","US, NE","US, AZ","US, NE-US, AZ",586,2020-02-21
"55563","US, NE","US, AZ","US, NE-US, AZ",580,2020-02-22
"55564","US, NE","US, AZ","US, NE-US, AZ",574,2020-02-23
"55565","US, NE","US, AZ","US, NE-US, AZ",567,2020-02-24
"55566","US, NE","US, AZ","US, NE-US, AZ",560,2020-02-25
"55567","US, NE","US, AZ","US, NE-US, AZ",552,2020-02-26
"55568","US, NE","US, AZ","US, NE-US, AZ",543,2020-02-27
"55569","US, NE","US, AZ","US, NE-US, AZ",535,2020-02-28
"55570","US, NE","US, AZ","US, NE-US, AZ",525,2020-02-29
"55571","US, NE","US, AZ","US, NE-US, AZ",515,2020-03-01
"55572","US, NE","US, AZ","US, NE-US, AZ",505,2020-03-02
"55573","US, NE","US, AZ","US, NE-US, AZ",495,2020-03-03
"55574","US, NE","US, AZ","US, NE-US, AZ",485,2020-03-04
