"","origin_ID","dest_ID","ID","Prediction","date"
"45253","US, WI","US, MS","US, WI-US, MS",0,2020-04-22
"45254","US, WI","US, MS","US, WI-US, MS",0,2020-04-23
"45255","US, WI","US, MS","US, WI-US, MS",0,2020-04-24
"45256","US, WI","US, MS","US, WI-US, MS",0,2020-04-25
"45257","US, WI","US, MS","US, WI-US, MS",0,2020-04-26
"45258","US, WI","US, MS","US, WI-US, MS",0,2020-04-27
"45259","US, WI","US, MS","US, WI-US, MS",0,2020-04-28
"45260","US, WI","US, MS","US, WI-US, MS",0,2020-04-29
"45261","US, WI","US, MS","US, WI-US, MS",0,2020-04-30
"45262","US, WI","US, MS","US, WI-US, MS",0,2020-05-01
"45263","US, WI","US, MS","US, WI-US, MS",0,2020-05-02
"45264","US, WI","US, MS","US, WI-US, MS",0,2020-05-03
"45265","US, WI","US, MS","US, WI-US, MS",0,2020-05-04
"45266","US, WI","US, MS","US, WI-US, MS",0,2020-05-05
"45267","US, WI","US, MS","US, WI-US, MS",0,2020-05-06
"45268","US, WI","US, MS","US, WI-US, MS",0,2020-05-07
"45269","US, WI","US, MS","US, WI-US, MS",0,2020-05-08
"45270","US, WI","US, MS","US, WI-US, MS",0,2020-05-09
"45271","US, WI","US, MS","US, WI-US, MS",0,2020-05-10
"45272","US, WI","US, MS","US, WI-US, MS",0,2020-05-11
"45273","US, WI","US, MS","US, WI-US, MS",0,2020-05-12
"45274","US, WI","US, MS","US, WI-US, MS",0,2020-05-13
"45275","US, WI","US, MS","US, WI-US, MS",0,2020-05-14
"45276","US, WI","US, MS","US, WI-US, MS",0,2020-05-15
"45277","US, WI","US, MS","US, WI-US, MS",0,2020-05-16
"45278","US, WI","US, MS","US, WI-US, MS",0,2020-05-17
"45279","US, WI","US, MS","US, WI-US, MS",0,2020-05-18
"45280","US, WI","US, MS","US, WI-US, MS",0,2020-05-19
"45281","US, WI","US, MS","US, WI-US, MS",0,2020-05-20
"45282","US, WI","US, MS","US, WI-US, MS",0,2020-05-21
"45283","US, WI","US, MS","US, WI-US, MS",0,2020-05-22
"45284","US, WI","US, MS","US, WI-US, MS",0,2020-05-23
"45285","US, WI","US, MS","US, WI-US, MS",0,2020-05-24
"45286","US, WI","US, MS","US, WI-US, MS",0,2020-05-25
"45287","US, WI","US, MS","US, WI-US, MS",0,2020-05-26
"45288","US, WI","US, MS","US, WI-US, MS",0,2020-05-27
"45289","US, WI","US, MS","US, WI-US, MS",0,2020-05-28
"45290","US, WI","US, MS","US, WI-US, MS",0,2020-05-29
"45291","US, WI","US, MS","US, WI-US, MS",1,2020-05-30
"45292","US, WI","US, MS","US, WI-US, MS",1,2020-05-31
"45293","US, WI","US, MS","US, WI-US, MS",1,2020-06-01
"45294","US, WI","US, MS","US, WI-US, MS",1,2020-06-02
"45295","US, WI","US, MS","US, WI-US, MS",1,2020-06-03
"45296","US, WI","US, MS","US, WI-US, MS",2,2020-06-04
"45297","US, WI","US, MS","US, WI-US, MS",2,2020-06-05
"45298","US, WI","US, MS","US, WI-US, MS",2,2020-06-06
"45299","US, WI","US, MS","US, WI-US, MS",2,2020-06-07
"45300","US, WI","US, MS","US, WI-US, MS",2,2020-06-08
"45301","US, WI","US, MS","US, WI-US, MS",2,2020-06-09
"45302","US, WI","US, MS","US, WI-US, MS",2,2020-06-10
"45303","US, WI","US, MS","US, WI-US, MS",2,2020-06-11
"45304","US, WI","US, MS","US, WI-US, MS",3,2020-06-12
"45305","US, WI","US, MS","US, WI-US, MS",3,2020-06-13
"45306","US, WI","US, MS","US, WI-US, MS",3,2020-06-14
"45307","US, WI","US, MS","US, WI-US, MS",3,2020-06-15
"45308","US, WI","US, MS","US, WI-US, MS",3,2020-06-16
"45309","US, WI","US, MS","US, WI-US, MS",3,2020-06-17
"45310","US, WI","US, MS","US, WI-US, MS",3,2020-06-18
"45311","US, WI","US, MS","US, WI-US, MS",3,2020-06-19
"45312","US, WI","US, MS","US, WI-US, MS",3,2020-06-20
"45313","US, WI","US, MS","US, WI-US, MS",3,2020-06-21
"45314","US, WI","US, MS","US, WI-US, MS",3,2020-06-22
"45315","US, WI","US, MS","US, WI-US, MS",3,2020-06-23
"45316","US, WI","US, MS","US, WI-US, MS",3,2020-06-24
"45317","US, WI","US, MS","US, WI-US, MS",3,2020-06-25
"45318","US, WI","US, MS","US, WI-US, MS",3,2020-06-26
"45319","US, WI","US, MS","US, WI-US, MS",3,2020-06-27
"45320","US, WI","US, MS","US, WI-US, MS",3,2020-06-28
"45321","US, WI","US, MS","US, WI-US, MS",3,2020-06-29
"45322","US, WI","US, MS","US, WI-US, MS",3,2020-06-30
"45323","US, WI","US, MS","US, WI-US, MS",3,2020-07-01
"45324","US, WI","US, MS","US, WI-US, MS",3,2020-07-02
"45325","US, WI","US, MS","US, WI-US, MS",3,2020-07-03
"45326","US, WI","US, MS","US, WI-US, MS",3,2020-07-04
"45327","US, WI","US, MS","US, WI-US, MS",3,2020-07-05
"45328","US, WI","US, MS","US, WI-US, MS",3,2020-07-06
"45329","US, WI","US, MS","US, WI-US, MS",3,2020-07-07
"45330","US, WI","US, MS","US, WI-US, MS",3,2020-07-08
"45331","US, WI","US, MS","US, WI-US, MS",3,2020-07-09
"45332","US, WI","US, MS","US, WI-US, MS",3,2020-07-10
"45333","US, WI","US, MS","US, WI-US, MS",3,2020-07-11
"45334","US, WI","US, MS","US, WI-US, MS",3,2020-07-12
"45335","US, WI","US, MS","US, WI-US, MS",3,2020-07-13
"45336","US, WI","US, MS","US, WI-US, MS",3,2020-07-14
"45337","US, WI","US, MS","US, WI-US, MS",3,2020-07-15
"45338","US, WI","US, MS","US, WI-US, MS",3,2020-07-16
"45339","US, WI","US, MS","US, WI-US, MS",3,2020-07-17
"45340","US, WI","US, MS","US, WI-US, MS",3,2020-07-18
"45341","US, WI","US, MS","US, WI-US, MS",3,2020-07-19
"45342","US, WI","US, MS","US, WI-US, MS",3,2020-07-20
"45343","US, WI","US, MS","US, WI-US, MS",3,2020-07-21
"45344","US, WI","US, MS","US, WI-US, MS",3,2020-07-22
"45345","US, WI","US, MS","US, WI-US, MS",3,2020-07-23
"45346","US, WI","US, MS","US, WI-US, MS",3,2020-07-24
"45347","US, WI","US, MS","US, WI-US, MS",3,2020-07-25
"45348","US, WI","US, MS","US, WI-US, MS",2,2020-07-26
"45349","US, WI","US, MS","US, WI-US, MS",2,2020-07-27
"45350","US, WI","US, MS","US, WI-US, MS",2,2020-07-28
"45351","US, WI","US, MS","US, WI-US, MS",2,2020-07-29
"45352","US, WI","US, MS","US, WI-US, MS",2,2020-07-30
"45353","US, WI","US, MS","US, WI-US, MS",2,2020-07-31
"45354","US, WI","US, MS","US, WI-US, MS",2,2020-08-01
"45355","US, WI","US, MS","US, WI-US, MS",2,2020-08-02
"45356","US, WI","US, MS","US, WI-US, MS",2,2020-08-03
"45357","US, WI","US, MS","US, WI-US, MS",2,2020-08-04
"45358","US, WI","US, MS","US, WI-US, MS",2,2020-08-05
"45359","US, WI","US, MS","US, WI-US, MS",2,2020-08-06
"45360","US, WI","US, MS","US, WI-US, MS",2,2020-08-07
"45361","US, WI","US, MS","US, WI-US, MS",2,2020-08-08
"45362","US, WI","US, MS","US, WI-US, MS",2,2020-08-09
"45363","US, WI","US, MS","US, WI-US, MS",2,2020-08-10
"45364","US, WI","US, MS","US, WI-US, MS",2,2020-08-11
"45365","US, WI","US, MS","US, WI-US, MS",1,2020-08-12
"45366","US, WI","US, MS","US, WI-US, MS",1,2020-08-13
"45367","US, WI","US, MS","US, WI-US, MS",1,2020-08-14
"45368","US, WI","US, MS","US, WI-US, MS",1,2020-08-15
"45369","US, WI","US, MS","US, WI-US, MS",1,2020-08-16
"45370","US, WI","US, MS","US, WI-US, MS",1,2020-08-17
"45371","US, WI","US, MS","US, WI-US, MS",1,2020-08-18
"45372","US, WI","US, MS","US, WI-US, MS",1,2020-08-19
"45373","US, WI","US, MS","US, WI-US, MS",1,2020-08-20
"45374","US, WI","US, MS","US, WI-US, MS",1,2020-08-21
"45375","US, WI","US, MS","US, WI-US, MS",1,2020-08-22
"45376","US, WI","US, MS","US, WI-US, MS",1,2020-08-23
"45377","US, WI","US, MS","US, WI-US, MS",1,2020-08-24
"45378","US, WI","US, MS","US, WI-US, MS",1,2020-08-25
"45379","US, WI","US, MS","US, WI-US, MS",1,2020-08-26
"45380","US, WI","US, MS","US, WI-US, MS",0,2020-08-27
"45381","US, WI","US, MS","US, WI-US, MS",0,2020-08-28
"45382","US, WI","US, MS","US, WI-US, MS",0,2020-08-29
"45383","US, WI","US, MS","US, WI-US, MS",0,2020-08-30
"45384","US, WI","US, MS","US, WI-US, MS",0,2020-08-31
"45385","US, WI","US, MS","US, WI-US, MS",0,2020-09-01
"45386","US, WI","US, MS","US, WI-US, MS",0,2020-09-02
"45387","US, WI","US, MS","US, WI-US, MS",0,2020-09-03
"45388","US, WI","US, MS","US, WI-US, MS",0,2020-09-04
"45389","US, WI","US, MS","US, WI-US, MS",0,2020-09-05
"45390","US, WI","US, MS","US, WI-US, MS",0,2020-09-06
"45391","US, WI","US, MS","US, WI-US, MS",0,2020-09-07
"45392","US, WI","US, MS","US, WI-US, MS",0,2020-09-08
"45393","US, WI","US, MS","US, WI-US, MS",0,2020-09-09
"45394","US, WI","US, MS","US, WI-US, MS",0,2020-09-10
"45395","US, WI","US, MS","US, WI-US, MS",0,2020-09-11
"45396","US, WI","US, MS","US, WI-US, MS",0,2020-09-12
"45397","US, WI","US, MS","US, WI-US, MS",0,2020-09-13
"45398","US, WI","US, MS","US, WI-US, MS",0,2020-09-14
"45399","US, WI","US, MS","US, WI-US, MS",0,2020-09-15
"45400","US, WI","US, MS","US, WI-US, MS",0,2020-09-16
"45401","US, WI","US, MS","US, WI-US, MS",0,2020-09-17
"45402","US, WI","US, MS","US, WI-US, MS",0,2020-09-18
"45403","US, WI","US, MS","US, WI-US, MS",0,2020-09-19
"45404","US, WI","US, MS","US, WI-US, MS",0,2020-09-20
"45405","US, WI","US, MS","US, WI-US, MS",0,2020-09-21
"45406","US, WI","US, MS","US, WI-US, MS",0,2020-09-22
"45407","US, WI","US, MS","US, WI-US, MS",0,2020-09-23
"45408","US, WI","US, MS","US, WI-US, MS",0,2020-09-24
"45409","US, WI","US, MS","US, WI-US, MS",0,2020-09-25
"45410","US, WI","US, MS","US, WI-US, MS",0,2020-09-26
"45411","US, WI","US, MS","US, WI-US, MS",0,2020-09-27
"45412","US, WI","US, MS","US, WI-US, MS",0,2020-09-28
"45413","US, WI","US, MS","US, WI-US, MS",0,2020-09-29
"45414","US, WI","US, MS","US, WI-US, MS",0,2020-09-30
"45415","US, WI","US, MS","US, WI-US, MS",0,2020-10-01
"45416","US, WI","US, MS","US, WI-US, MS",0,2020-10-02
"45417","US, WI","US, MS","US, WI-US, MS",0,2020-10-03
"45418","US, WI","US, MS","US, WI-US, MS",0,2020-10-04
"45419","US, WI","US, MS","US, WI-US, MS",0,2020-10-05
"45420","US, WI","US, MS","US, WI-US, MS",0,2020-10-06
"45421","US, WI","US, MS","US, WI-US, MS",0,2020-10-07
"45422","US, WI","US, MS","US, WI-US, MS",0,2020-10-08
"45423","US, WI","US, MS","US, WI-US, MS",0,2020-10-09
"45424","US, WI","US, MS","US, WI-US, MS",0,2020-10-10
"45425","US, WI","US, MS","US, WI-US, MS",0,2020-10-11
"45426","US, WI","US, MS","US, WI-US, MS",0,2020-10-12
"45427","US, WI","US, MS","US, WI-US, MS",0,2020-10-13
"45428","US, WI","US, MS","US, WI-US, MS",0,2020-10-14
"45429","US, WI","US, MS","US, WI-US, MS",0,2020-10-15
"45430","US, WI","US, MS","US, WI-US, MS",0,2020-10-16
"45431","US, WI","US, MS","US, WI-US, MS",0,2020-10-17
"45432","US, WI","US, MS","US, WI-US, MS",0,2020-10-18
"45433","US, WI","US, MS","US, WI-US, MS",0,2020-10-19
"45434","US, WI","US, MS","US, WI-US, MS",0,2020-10-20
"45435","US, WI","US, MS","US, WI-US, MS",0,2020-10-21
"45436","US, WI","US, MS","US, WI-US, MS",0,2020-10-22
"45437","US, WI","US, MS","US, WI-US, MS",0,2020-10-23
"45438","US, WI","US, MS","US, WI-US, MS",0,2020-10-24
"45439","US, WI","US, MS","US, WI-US, MS",0,2020-10-25
"45440","US, WI","US, MS","US, WI-US, MS",0,2020-10-26
"45441","US, WI","US, MS","US, WI-US, MS",0,2020-10-27
"45442","US, WI","US, MS","US, WI-US, MS",0,2020-10-28
"45443","US, WI","US, MS","US, WI-US, MS",0,2020-10-29
"45444","US, WI","US, MS","US, WI-US, MS",0,2020-10-30
"45445","US, WI","US, MS","US, WI-US, MS",0,2020-10-31
"45446","US, WI","US, MT","US, WI-US, MT",0,2020-01-01
"45447","US, WI","US, MT","US, WI-US, MT",0,2020-01-02
"45448","US, WI","US, MT","US, WI-US, MT",0,2020-01-03
"45449","US, WI","US, MT","US, WI-US, MT",0,2020-01-04
"45450","US, WI","US, MT","US, WI-US, MT",0,2020-01-05
"45451","US, WI","US, MT","US, WI-US, MT",0,2020-01-06
"45452","US, WI","US, MT","US, WI-US, MT",0,2020-01-07
"45453","US, WI","US, MT","US, WI-US, MT",0,2020-01-08
"45454","US, WI","US, MT","US, WI-US, MT",0,2020-01-09
"45455","US, WI","US, MT","US, WI-US, MT",0,2020-01-10
"45456","US, WI","US, MT","US, WI-US, MT",0,2020-01-11
"45457","US, WI","US, MT","US, WI-US, MT",0,2020-01-12
"45458","US, WI","US, MT","US, WI-US, MT",0,2020-01-13
"45459","US, WI","US, MT","US, WI-US, MT",0,2020-01-14
"45460","US, WI","US, MT","US, WI-US, MT",0,2020-01-15
"45461","US, WI","US, MT","US, WI-US, MT",0,2020-01-16
"45462","US, WI","US, MT","US, WI-US, MT",0,2020-01-17
"45463","US, WI","US, MT","US, WI-US, MT",0,2020-01-18
"45464","US, WI","US, MT","US, WI-US, MT",0,2020-01-19
"45465","US, WI","US, MT","US, WI-US, MT",0,2020-01-20
"45466","US, WI","US, MT","US, WI-US, MT",0,2020-01-21
"45467","US, WI","US, MT","US, WI-US, MT",0,2020-01-22
"45468","US, WI","US, MT","US, WI-US, MT",0,2020-01-23
"45469","US, WI","US, MT","US, WI-US, MT",0,2020-01-24
"45470","US, WI","US, MT","US, WI-US, MT",0,2020-01-25
"45471","US, WI","US, MT","US, WI-US, MT",0,2020-01-26
"45472","US, WI","US, MT","US, WI-US, MT",0,2020-01-27
"45473","US, WI","US, MT","US, WI-US, MT",0,2020-01-28
"45474","US, WI","US, MT","US, WI-US, MT",0,2020-01-29
"45475","US, WI","US, MT","US, WI-US, MT",0,2020-01-30
"45476","US, WI","US, MT","US, WI-US, MT",0,2020-01-31
"45477","US, WI","US, MT","US, WI-US, MT",0,2020-02-01
"45478","US, WI","US, MT","US, WI-US, MT",0,2020-02-02
"45479","US, WI","US, MT","US, WI-US, MT",0,2020-02-03
"45480","US, WI","US, MT","US, WI-US, MT",0,2020-02-04
"45481","US, WI","US, MT","US, WI-US, MT",0,2020-02-05
"45482","US, WI","US, MT","US, WI-US, MT",0,2020-02-06
"45483","US, WI","US, MT","US, WI-US, MT",0,2020-02-07
"45484","US, WI","US, MT","US, WI-US, MT",0,2020-02-08
"45485","US, WI","US, MT","US, WI-US, MT",0,2020-02-09
"45486","US, WI","US, MT","US, WI-US, MT",0,2020-02-10
"45487","US, WI","US, MT","US, WI-US, MT",0,2020-02-11
"45488","US, WI","US, MT","US, WI-US, MT",0,2020-02-12
"45489","US, WI","US, MT","US, WI-US, MT",0,2020-02-13
"45490","US, WI","US, MT","US, WI-US, MT",0,2020-02-14
"45491","US, WI","US, MT","US, WI-US, MT",0,2020-02-15
"45492","US, WI","US, MT","US, WI-US, MT",0,2020-02-16
"45493","US, WI","US, MT","US, WI-US, MT",0,2020-02-17
"45494","US, WI","US, MT","US, WI-US, MT",0,2020-02-18
"45495","US, WI","US, MT","US, WI-US, MT",0,2020-02-19
"45496","US, WI","US, MT","US, WI-US, MT",0,2020-02-20
"45497","US, WI","US, MT","US, WI-US, MT",0,2020-02-21
"45498","US, WI","US, MT","US, WI-US, MT",0,2020-02-22
"45499","US, WI","US, MT","US, WI-US, MT",0,2020-02-23
"45500","US, WI","US, MT","US, WI-US, MT",0,2020-02-24
"45501","US, WI","US, MT","US, WI-US, MT",0,2020-02-25
"45502","US, WI","US, MT","US, WI-US, MT",0,2020-02-26
"45503","US, WI","US, MT","US, WI-US, MT",0,2020-02-27
"45504","US, WI","US, MT","US, WI-US, MT",0,2020-02-28
"45505","US, WI","US, MT","US, WI-US, MT",0,2020-02-29
"45506","US, WI","US, MT","US, WI-US, MT",0,2020-03-01
"45507","US, WI","US, MT","US, WI-US, MT",0,2020-03-02
"45508","US, WI","US, MT","US, WI-US, MT",0,2020-03-03
"45509","US, WI","US, MT","US, WI-US, MT",0,2020-03-04
"45510","US, WI","US, MT","US, WI-US, MT",0,2020-03-05
"45511","US, WI","US, MT","US, WI-US, MT",0,2020-03-06
"45512","US, WI","US, MT","US, WI-US, MT",0,2020-03-07
"45513","US, WI","US, MT","US, WI-US, MT",0,2020-03-08
"45514","US, WI","US, MT","US, WI-US, MT",0,2020-03-09
"45515","US, WI","US, MT","US, WI-US, MT",0,2020-03-10
"45516","US, WI","US, MT","US, WI-US, MT",0,2020-03-11
"45517","US, WI","US, MT","US, WI-US, MT",0,2020-03-12
"45518","US, WI","US, MT","US, WI-US, MT",0,2020-03-13
"45519","US, WI","US, MT","US, WI-US, MT",0,2020-03-14
"45520","US, WI","US, MT","US, WI-US, MT",0,2020-03-15
"45521","US, WI","US, MT","US, WI-US, MT",0,2020-03-16
"45522","US, WI","US, MT","US, WI-US, MT",0,2020-03-17
"45523","US, WI","US, MT","US, WI-US, MT",0,2020-03-18
"45524","US, WI","US, MT","US, WI-US, MT",0,2020-03-19
"45525","US, WI","US, MT","US, WI-US, MT",0,2020-03-20
"45526","US, WI","US, MT","US, WI-US, MT",0,2020-03-21
"45527","US, WI","US, MT","US, WI-US, MT",0,2020-03-22
"45528","US, WI","US, MT","US, WI-US, MT",0,2020-03-23
"45529","US, WI","US, MT","US, WI-US, MT",0,2020-03-24
"45530","US, WI","US, MT","US, WI-US, MT",0,2020-03-25
"45531","US, WI","US, MT","US, WI-US, MT",0,2020-03-26
"45532","US, WI","US, MT","US, WI-US, MT",0,2020-03-27
"45533","US, WI","US, MT","US, WI-US, MT",0,2020-03-28
"45534","US, WI","US, MT","US, WI-US, MT",0,2020-03-29
"45535","US, WI","US, MT","US, WI-US, MT",0,2020-03-30
"45536","US, WI","US, MT","US, WI-US, MT",0,2020-03-31
"45537","US, WI","US, MT","US, WI-US, MT",0,2020-04-01
"45538","US, WI","US, MT","US, WI-US, MT",0,2020-04-02
"45539","US, WI","US, MT","US, WI-US, MT",0,2020-04-03
"45540","US, WI","US, MT","US, WI-US, MT",0,2020-04-04
"45541","US, WI","US, MT","US, WI-US, MT",0,2020-04-05
"45542","US, WI","US, MT","US, WI-US, MT",0,2020-04-06
"45543","US, WI","US, MT","US, WI-US, MT",0,2020-04-07
"45544","US, WI","US, MT","US, WI-US, MT",0,2020-04-08
"45545","US, WI","US, MT","US, WI-US, MT",0,2020-04-09
"45546","US, WI","US, MT","US, WI-US, MT",0,2020-04-10
"45547","US, WI","US, MT","US, WI-US, MT",0,2020-04-11
"45548","US, WI","US, MT","US, WI-US, MT",0,2020-04-12
"45549","US, WI","US, MT","US, WI-US, MT",0,2020-04-13
"45550","US, WI","US, MT","US, WI-US, MT",0,2020-04-14
"45551","US, WI","US, MT","US, WI-US, MT",0,2020-04-15
"45552","US, WI","US, MT","US, WI-US, MT",0,2020-04-16
"45553","US, WI","US, MT","US, WI-US, MT",0,2020-04-17
"45554","US, WI","US, MT","US, WI-US, MT",0,2020-04-18
"45555","US, WI","US, MT","US, WI-US, MT",0,2020-04-19
"45556","US, WI","US, MT","US, WI-US, MT",0,2020-04-20
"45557","US, WI","US, MT","US, WI-US, MT",0,2020-04-21
"45558","US, WI","US, MT","US, WI-US, MT",0,2020-04-22
"45559","US, WI","US, MT","US, WI-US, MT",0,2020-04-23
"45560","US, WI","US, MT","US, WI-US, MT",0,2020-04-24
"45561","US, WI","US, MT","US, WI-US, MT",0,2020-04-25
"45562","US, WI","US, MT","US, WI-US, MT",0,2020-04-26
"45563","US, WI","US, MT","US, WI-US, MT",0,2020-04-27
"45564","US, WI","US, MT","US, WI-US, MT",0,2020-04-28
"45565","US, WI","US, MT","US, WI-US, MT",0,2020-04-29
"45566","US, WI","US, MT","US, WI-US, MT",0,2020-04-30
"45567","US, WI","US, MT","US, WI-US, MT",0,2020-05-01
"45568","US, WI","US, MT","US, WI-US, MT",0,2020-05-02
"45569","US, WI","US, MT","US, WI-US, MT",0,2020-05-03
"45570","US, WI","US, MT","US, WI-US, MT",0,2020-05-04
"45571","US, WI","US, MT","US, WI-US, MT",0,2020-05-05
"45572","US, WI","US, MT","US, WI-US, MT",0,2020-05-06
"45573","US, WI","US, MT","US, WI-US, MT",0,2020-05-07
"45574","US, WI","US, MT","US, WI-US, MT",0,2020-05-08
"45575","US, WI","US, MT","US, WI-US, MT",0,2020-05-09
"45576","US, WI","US, MT","US, WI-US, MT",0,2020-05-10
"45577","US, WI","US, MT","US, WI-US, MT",0,2020-05-11
"45578","US, WI","US, MT","US, WI-US, MT",0,2020-05-12
"45579","US, WI","US, MT","US, WI-US, MT",0,2020-05-13
"45580","US, WI","US, MT","US, WI-US, MT",0,2020-05-14
"45581","US, WI","US, MT","US, WI-US, MT",0,2020-05-15
"45582","US, WI","US, MT","US, WI-US, MT",0,2020-05-16
"45583","US, WI","US, MT","US, WI-US, MT",0,2020-05-17
"45584","US, WI","US, MT","US, WI-US, MT",0,2020-05-18
"45585","US, WI","US, MT","US, WI-US, MT",0,2020-05-19
"45586","US, WI","US, MT","US, WI-US, MT",0,2020-05-20
"45587","US, WI","US, MT","US, WI-US, MT",0,2020-05-21
"45588","US, WI","US, MT","US, WI-US, MT",0,2020-05-22
"45589","US, WI","US, MT","US, WI-US, MT",0,2020-05-23
"45590","US, WI","US, MT","US, WI-US, MT",0,2020-05-24
"45591","US, WI","US, MT","US, WI-US, MT",0,2020-05-25
"45592","US, WI","US, MT","US, WI-US, MT",0,2020-05-26
"45593","US, WI","US, MT","US, WI-US, MT",0,2020-05-27
"45594","US, WI","US, MT","US, WI-US, MT",0,2020-05-28
"45595","US, WI","US, MT","US, WI-US, MT",0,2020-05-29
"45596","US, WI","US, MT","US, WI-US, MT",0,2020-05-30
"45597","US, WI","US, MT","US, WI-US, MT",0,2020-05-31
"45598","US, WI","US, MT","US, WI-US, MT",0,2020-06-01
"45599","US, WI","US, MT","US, WI-US, MT",0,2020-06-02
"45600","US, WI","US, MT","US, WI-US, MT",0,2020-06-03
"45601","US, WI","US, MT","US, WI-US, MT",0,2020-06-04
"45602","US, WI","US, MT","US, WI-US, MT",0,2020-06-05
"45603","US, WI","US, MT","US, WI-US, MT",0,2020-06-06
"45604","US, WI","US, MT","US, WI-US, MT",0,2020-06-07
"45605","US, WI","US, MT","US, WI-US, MT",0,2020-06-08
"45606","US, WI","US, MT","US, WI-US, MT",0,2020-06-09
"45607","US, WI","US, MT","US, WI-US, MT",0,2020-06-10
"45608","US, WI","US, MT","US, WI-US, MT",0,2020-06-11
"45609","US, WI","US, MT","US, WI-US, MT",0,2020-06-12
"45610","US, WI","US, MT","US, WI-US, MT",0,2020-06-13
"45611","US, WI","US, MT","US, WI-US, MT",0,2020-06-14
"45612","US, WI","US, MT","US, WI-US, MT",0,2020-06-15
"45613","US, WI","US, MT","US, WI-US, MT",0,2020-06-16
"45614","US, WI","US, MT","US, WI-US, MT",0,2020-06-17
"45615","US, WI","US, MT","US, WI-US, MT",0,2020-06-18
"45616","US, WI","US, MT","US, WI-US, MT",0,2020-06-19
"45617","US, WI","US, MT","US, WI-US, MT",0,2020-06-20
"45618","US, WI","US, MT","US, WI-US, MT",0,2020-06-21
"45619","US, WI","US, MT","US, WI-US, MT",0,2020-06-22
"45620","US, WI","US, MT","US, WI-US, MT",0,2020-06-23
"45621","US, WI","US, MT","US, WI-US, MT",0,2020-06-24
"45622","US, WI","US, MT","US, WI-US, MT",0,2020-06-25
"45623","US, WI","US, MT","US, WI-US, MT",0,2020-06-26
"45624","US, WI","US, MT","US, WI-US, MT",0,2020-06-27
"45625","US, WI","US, MT","US, WI-US, MT",0,2020-06-28
"45626","US, WI","US, MT","US, WI-US, MT",0,2020-06-29
"45627","US, WI","US, MT","US, WI-US, MT",0,2020-06-30
