"","origin_ID","dest_ID","ID","Prediction","date"
"27450","US, HI","US, PA","US, HI-US, PA",0,2020-10-31
"27451","US, HI","US, TN","US, HI-US, TN",0,2020-01-01
"27452","US, HI","US, TN","US, HI-US, TN",0,2020-01-02
"27453","US, HI","US, TN","US, HI-US, TN",0,2020-01-03
"27454","US, HI","US, TN","US, HI-US, TN",0,2020-01-04
"27455","US, HI","US, TN","US, HI-US, TN",0,2020-01-05
"27456","US, HI","US, TN","US, HI-US, TN",0,2020-01-06
"27457","US, HI","US, TN","US, HI-US, TN",0,2020-01-07
"27458","US, HI","US, TN","US, HI-US, TN",0,2020-01-08
"27459","US, HI","US, TN","US, HI-US, TN",0,2020-01-09
"27460","US, HI","US, TN","US, HI-US, TN",0,2020-01-10
"27461","US, HI","US, TN","US, HI-US, TN",0,2020-01-11
"27462","US, HI","US, TN","US, HI-US, TN",0,2020-01-12
"27463","US, HI","US, TN","US, HI-US, TN",0,2020-01-13
"27464","US, HI","US, TN","US, HI-US, TN",0,2020-01-14
"27465","US, HI","US, TN","US, HI-US, TN",0,2020-01-15
"27466","US, HI","US, TN","US, HI-US, TN",0,2020-01-16
"27467","US, HI","US, TN","US, HI-US, TN",0,2020-01-17
"27468","US, HI","US, TN","US, HI-US, TN",0,2020-01-18
"27469","US, HI","US, TN","US, HI-US, TN",0,2020-01-19
"27470","US, HI","US, TN","US, HI-US, TN",0,2020-01-20
"27471","US, HI","US, TN","US, HI-US, TN",0,2020-01-21
"27472","US, HI","US, TN","US, HI-US, TN",0,2020-01-22
"27473","US, HI","US, TN","US, HI-US, TN",0,2020-01-23
"27474","US, HI","US, TN","US, HI-US, TN",0,2020-01-24
"27475","US, HI","US, TN","US, HI-US, TN",0,2020-01-25
"27476","US, HI","US, TN","US, HI-US, TN",0,2020-01-26
"27477","US, HI","US, TN","US, HI-US, TN",0,2020-01-27
"27478","US, HI","US, TN","US, HI-US, TN",0,2020-01-28
"27479","US, HI","US, TN","US, HI-US, TN",0,2020-01-29
"27480","US, HI","US, TN","US, HI-US, TN",0,2020-01-30
"27481","US, HI","US, TN","US, HI-US, TN",0,2020-01-31
"27482","US, HI","US, TN","US, HI-US, TN",0,2020-02-01
"27483","US, HI","US, TN","US, HI-US, TN",0,2020-02-02
"27484","US, HI","US, TN","US, HI-US, TN",0,2020-02-03
"27485","US, HI","US, TN","US, HI-US, TN",0,2020-02-04
"27486","US, HI","US, TN","US, HI-US, TN",0,2020-02-05
"27487","US, HI","US, TN","US, HI-US, TN",0,2020-02-06
"27488","US, HI","US, TN","US, HI-US, TN",0,2020-02-07
"27489","US, HI","US, TN","US, HI-US, TN",0,2020-02-08
"27490","US, HI","US, TN","US, HI-US, TN",0,2020-02-09
"27491","US, HI","US, TN","US, HI-US, TN",0,2020-02-10
"27492","US, HI","US, TN","US, HI-US, TN",0,2020-02-11
"27493","US, HI","US, TN","US, HI-US, TN",0,2020-02-12
"27494","US, HI","US, TN","US, HI-US, TN",0,2020-02-13
"27495","US, HI","US, TN","US, HI-US, TN",0,2020-02-14
"27496","US, HI","US, TN","US, HI-US, TN",0,2020-02-15
"27497","US, HI","US, TN","US, HI-US, TN",0,2020-02-16
"27498","US, HI","US, TN","US, HI-US, TN",0,2020-02-17
"27499","US, HI","US, TN","US, HI-US, TN",0,2020-02-18
"27500","US, HI","US, TN","US, HI-US, TN",0,2020-02-19
"27501","US, HI","US, TN","US, HI-US, TN",0,2020-02-20
"27502","US, HI","US, TN","US, HI-US, TN",0,2020-02-21
"27503","US, HI","US, TN","US, HI-US, TN",0,2020-02-22
"27504","US, HI","US, TN","US, HI-US, TN",0,2020-02-23
"27505","US, HI","US, TN","US, HI-US, TN",0,2020-02-24
"27506","US, HI","US, TN","US, HI-US, TN",0,2020-02-25
"27507","US, HI","US, TN","US, HI-US, TN",0,2020-02-26
"27508","US, HI","US, TN","US, HI-US, TN",0,2020-02-27
"27509","US, HI","US, TN","US, HI-US, TN",0,2020-02-28
"27510","US, HI","US, TN","US, HI-US, TN",0,2020-02-29
"27511","US, HI","US, TN","US, HI-US, TN",0,2020-03-01
"27512","US, HI","US, TN","US, HI-US, TN",0,2020-03-02
"27513","US, HI","US, TN","US, HI-US, TN",0,2020-03-03
"27514","US, HI","US, TN","US, HI-US, TN",0,2020-03-04
"27515","US, HI","US, TN","US, HI-US, TN",0,2020-03-05
"27516","US, HI","US, TN","US, HI-US, TN",0,2020-03-06
"27517","US, HI","US, TN","US, HI-US, TN",0,2020-03-07
"27518","US, HI","US, TN","US, HI-US, TN",0,2020-03-08
"27519","US, HI","US, TN","US, HI-US, TN",0,2020-03-09
"27520","US, HI","US, TN","US, HI-US, TN",0,2020-03-10
"27521","US, HI","US, TN","US, HI-US, TN",0,2020-03-11
"27522","US, HI","US, TN","US, HI-US, TN",0,2020-03-12
"27523","US, HI","US, TN","US, HI-US, TN",0,2020-03-13
"27524","US, HI","US, TN","US, HI-US, TN",0,2020-03-14
"27525","US, HI","US, TN","US, HI-US, TN",0,2020-03-15
"27526","US, HI","US, TN","US, HI-US, TN",0,2020-03-16
"27527","US, HI","US, TN","US, HI-US, TN",0,2020-03-17
"27528","US, HI","US, TN","US, HI-US, TN",0,2020-03-18
"27529","US, HI","US, TN","US, HI-US, TN",0,2020-03-19
"27530","US, HI","US, TN","US, HI-US, TN",0,2020-03-20
"27531","US, HI","US, TN","US, HI-US, TN",0,2020-03-21
"27532","US, HI","US, TN","US, HI-US, TN",0,2020-03-22
"27533","US, HI","US, TN","US, HI-US, TN",0,2020-03-23
"27534","US, HI","US, TN","US, HI-US, TN",0,2020-03-24
"27535","US, HI","US, TN","US, HI-US, TN",0,2020-03-25
"27536","US, HI","US, TN","US, HI-US, TN",0,2020-03-26
"27537","US, HI","US, TN","US, HI-US, TN",0,2020-03-27
"27538","US, HI","US, TN","US, HI-US, TN",0,2020-03-28
"27539","US, HI","US, TN","US, HI-US, TN",0,2020-03-29
"27540","US, HI","US, TN","US, HI-US, TN",0,2020-03-30
"27541","US, HI","US, TN","US, HI-US, TN",0,2020-03-31
"27542","US, HI","US, TN","US, HI-US, TN",0,2020-04-01
"27543","US, HI","US, TN","US, HI-US, TN",0,2020-04-02
"27544","US, HI","US, TN","US, HI-US, TN",0,2020-04-03
"27545","US, HI","US, TN","US, HI-US, TN",0,2020-04-04
"27546","US, HI","US, TN","US, HI-US, TN",0,2020-04-05
"27547","US, HI","US, TN","US, HI-US, TN",0,2020-04-06
"27548","US, HI","US, TN","US, HI-US, TN",0,2020-04-07
"27549","US, HI","US, TN","US, HI-US, TN",0,2020-04-08
"27550","US, HI","US, TN","US, HI-US, TN",0,2020-04-09
"27551","US, HI","US, TN","US, HI-US, TN",0,2020-04-10
"27552","US, HI","US, TN","US, HI-US, TN",0,2020-04-11
"27553","US, HI","US, TN","US, HI-US, TN",0,2020-04-12
"27554","US, HI","US, TN","US, HI-US, TN",0,2020-04-13
"27555","US, HI","US, TN","US, HI-US, TN",0,2020-04-14
"27556","US, HI","US, TN","US, HI-US, TN",0,2020-04-15
"27557","US, HI","US, TN","US, HI-US, TN",0,2020-04-16
"27558","US, HI","US, TN","US, HI-US, TN",0,2020-04-17
"27559","US, HI","US, TN","US, HI-US, TN",0,2020-04-18
"27560","US, HI","US, TN","US, HI-US, TN",0,2020-04-19
"27561","US, HI","US, TN","US, HI-US, TN",0,2020-04-20
"27562","US, HI","US, TN","US, HI-US, TN",0,2020-04-21
"27563","US, HI","US, TN","US, HI-US, TN",0,2020-04-22
"27564","US, HI","US, TN","US, HI-US, TN",0,2020-04-23
"27565","US, HI","US, TN","US, HI-US, TN",0,2020-04-24
"27566","US, HI","US, TN","US, HI-US, TN",0,2020-04-25
"27567","US, HI","US, TN","US, HI-US, TN",0,2020-04-26
"27568","US, HI","US, TN","US, HI-US, TN",0,2020-04-27
"27569","US, HI","US, TN","US, HI-US, TN",0,2020-04-28
"27570","US, HI","US, TN","US, HI-US, TN",0,2020-04-29
"27571","US, HI","US, TN","US, HI-US, TN",0,2020-04-30
"27572","US, HI","US, TN","US, HI-US, TN",0,2020-05-01
"27573","US, HI","US, TN","US, HI-US, TN",0,2020-05-02
"27574","US, HI","US, TN","US, HI-US, TN",0,2020-05-03
"27575","US, HI","US, TN","US, HI-US, TN",0,2020-05-04
"27576","US, HI","US, TN","US, HI-US, TN",0,2020-05-05
"27577","US, HI","US, TN","US, HI-US, TN",0,2020-05-06
"27578","US, HI","US, TN","US, HI-US, TN",0,2020-05-07
"27579","US, HI","US, TN","US, HI-US, TN",0,2020-05-08
"27580","US, HI","US, TN","US, HI-US, TN",0,2020-05-09
"27581","US, HI","US, TN","US, HI-US, TN",0,2020-05-10
"27582","US, HI","US, TN","US, HI-US, TN",0,2020-05-11
"27583","US, HI","US, TN","US, HI-US, TN",0,2020-05-12
"27584","US, HI","US, TN","US, HI-US, TN",0,2020-05-13
"27585","US, HI","US, TN","US, HI-US, TN",0,2020-05-14
"27586","US, HI","US, TN","US, HI-US, TN",0,2020-05-15
"27587","US, HI","US, TN","US, HI-US, TN",0,2020-05-16
"27588","US, HI","US, TN","US, HI-US, TN",0,2020-05-17
"27589","US, HI","US, TN","US, HI-US, TN",0,2020-05-18
"27590","US, HI","US, TN","US, HI-US, TN",0,2020-05-19
"27591","US, HI","US, TN","US, HI-US, TN",0,2020-05-20
"27592","US, HI","US, TN","US, HI-US, TN",0,2020-05-21
"27593","US, HI","US, TN","US, HI-US, TN",0,2020-05-22
"27594","US, HI","US, TN","US, HI-US, TN",0,2020-05-23
"27595","US, HI","US, TN","US, HI-US, TN",0,2020-05-24
"27596","US, HI","US, TN","US, HI-US, TN",0,2020-05-25
"27597","US, HI","US, TN","US, HI-US, TN",0,2020-05-26
"27598","US, HI","US, TN","US, HI-US, TN",0,2020-05-27
"27599","US, HI","US, TN","US, HI-US, TN",0,2020-05-28
"27600","US, HI","US, TN","US, HI-US, TN",0,2020-05-29
"27601","US, HI","US, TN","US, HI-US, TN",0,2020-05-30
"27602","US, HI","US, TN","US, HI-US, TN",0,2020-05-31
"27603","US, HI","US, TN","US, HI-US, TN",0,2020-06-01
"27604","US, HI","US, TN","US, HI-US, TN",0,2020-06-02
"27605","US, HI","US, TN","US, HI-US, TN",0,2020-06-03
"27606","US, HI","US, TN","US, HI-US, TN",0,2020-06-04
"27607","US, HI","US, TN","US, HI-US, TN",0,2020-06-05
"27608","US, HI","US, TN","US, HI-US, TN",0,2020-06-06
"27609","US, HI","US, TN","US, HI-US, TN",0,2020-06-07
"27610","US, HI","US, TN","US, HI-US, TN",0,2020-06-08
"27611","US, HI","US, TN","US, HI-US, TN",0,2020-06-09
"27612","US, HI","US, TN","US, HI-US, TN",0,2020-06-10
"27613","US, HI","US, TN","US, HI-US, TN",0,2020-06-11
"27614","US, HI","US, TN","US, HI-US, TN",0,2020-06-12
"27615","US, HI","US, TN","US, HI-US, TN",0,2020-06-13
"27616","US, HI","US, TN","US, HI-US, TN",0,2020-06-14
"27617","US, HI","US, TN","US, HI-US, TN",0,2020-06-15
"27618","US, HI","US, TN","US, HI-US, TN",0,2020-06-16
"27619","US, HI","US, TN","US, HI-US, TN",0,2020-06-17
"27620","US, HI","US, TN","US, HI-US, TN",0,2020-06-18
"27621","US, HI","US, TN","US, HI-US, TN",0,2020-06-19
"27622","US, HI","US, TN","US, HI-US, TN",0,2020-06-20
"27623","US, HI","US, TN","US, HI-US, TN",0,2020-06-21
"27624","US, HI","US, TN","US, HI-US, TN",0,2020-06-22
"27625","US, HI","US, TN","US, HI-US, TN",0,2020-06-23
"27626","US, HI","US, TN","US, HI-US, TN",0,2020-06-24
"27627","US, HI","US, TN","US, HI-US, TN",0,2020-06-25
"27628","US, HI","US, TN","US, HI-US, TN",0,2020-06-26
"27629","US, HI","US, TN","US, HI-US, TN",0,2020-06-27
"27630","US, HI","US, TN","US, HI-US, TN",0,2020-06-28
"27631","US, HI","US, TN","US, HI-US, TN",0,2020-06-29
"27632","US, HI","US, TN","US, HI-US, TN",0,2020-06-30
"27633","US, HI","US, TN","US, HI-US, TN",0,2020-07-01
"27634","US, HI","US, TN","US, HI-US, TN",0,2020-07-02
"27635","US, HI","US, TN","US, HI-US, TN",0,2020-07-03
"27636","US, HI","US, TN","US, HI-US, TN",0,2020-07-04
"27637","US, HI","US, TN","US, HI-US, TN",0,2020-07-05
"27638","US, HI","US, TN","US, HI-US, TN",0,2020-07-06
"27639","US, HI","US, TN","US, HI-US, TN",0,2020-07-07
"27640","US, HI","US, TN","US, HI-US, TN",0,2020-07-08
"27641","US, HI","US, TN","US, HI-US, TN",0,2020-07-09
"27642","US, HI","US, TN","US, HI-US, TN",0,2020-07-10
"27643","US, HI","US, TN","US, HI-US, TN",0,2020-07-11
"27644","US, HI","US, TN","US, HI-US, TN",0,2020-07-12
"27645","US, HI","US, TN","US, HI-US, TN",0,2020-07-13
"27646","US, HI","US, TN","US, HI-US, TN",0,2020-07-14
"27647","US, HI","US, TN","US, HI-US, TN",0,2020-07-15
"27648","US, HI","US, TN","US, HI-US, TN",0,2020-07-16
"27649","US, HI","US, TN","US, HI-US, TN",0,2020-07-17
"27650","US, HI","US, TN","US, HI-US, TN",0,2020-07-18
"27651","US, HI","US, TN","US, HI-US, TN",0,2020-07-19
"27652","US, HI","US, TN","US, HI-US, TN",0,2020-07-20
"27653","US, HI","US, TN","US, HI-US, TN",0,2020-07-21
"27654","US, HI","US, TN","US, HI-US, TN",0,2020-07-22
"27655","US, HI","US, TN","US, HI-US, TN",0,2020-07-23
"27656","US, HI","US, TN","US, HI-US, TN",0,2020-07-24
"27657","US, HI","US, TN","US, HI-US, TN",0,2020-07-25
"27658","US, HI","US, TN","US, HI-US, TN",0,2020-07-26
"27659","US, HI","US, TN","US, HI-US, TN",0,2020-07-27
"27660","US, HI","US, TN","US, HI-US, TN",0,2020-07-28
"27661","US, HI","US, TN","US, HI-US, TN",0,2020-07-29
"27662","US, HI","US, TN","US, HI-US, TN",0,2020-07-30
"27663","US, HI","US, TN","US, HI-US, TN",0,2020-07-31
"27664","US, HI","US, TN","US, HI-US, TN",0,2020-08-01
"27665","US, HI","US, TN","US, HI-US, TN",0,2020-08-02
"27666","US, HI","US, TN","US, HI-US, TN",0,2020-08-03
"27667","US, HI","US, TN","US, HI-US, TN",0,2020-08-04
"27668","US, HI","US, TN","US, HI-US, TN",0,2020-08-05
"27669","US, HI","US, TN","US, HI-US, TN",0,2020-08-06
"27670","US, HI","US, TN","US, HI-US, TN",0,2020-08-07
"27671","US, HI","US, TN","US, HI-US, TN",0,2020-08-08
"27672","US, HI","US, TN","US, HI-US, TN",0,2020-08-09
"27673","US, HI","US, TN","US, HI-US, TN",0,2020-08-10
"27674","US, HI","US, TN","US, HI-US, TN",0,2020-08-11
"27675","US, HI","US, TN","US, HI-US, TN",0,2020-08-12
"27676","US, HI","US, TN","US, HI-US, TN",0,2020-08-13
"27677","US, HI","US, TN","US, HI-US, TN",0,2020-08-14
"27678","US, HI","US, TN","US, HI-US, TN",0,2020-08-15
"27679","US, HI","US, TN","US, HI-US, TN",0,2020-08-16
"27680","US, HI","US, TN","US, HI-US, TN",0,2020-08-17
"27681","US, HI","US, TN","US, HI-US, TN",0,2020-08-18
"27682","US, HI","US, TN","US, HI-US, TN",0,2020-08-19
"27683","US, HI","US, TN","US, HI-US, TN",0,2020-08-20
"27684","US, HI","US, TN","US, HI-US, TN",0,2020-08-21
"27685","US, HI","US, TN","US, HI-US, TN",0,2020-08-22
"27686","US, HI","US, TN","US, HI-US, TN",0,2020-08-23
"27687","US, HI","US, TN","US, HI-US, TN",0,2020-08-24
"27688","US, HI","US, TN","US, HI-US, TN",0,2020-08-25
"27689","US, HI","US, TN","US, HI-US, TN",0,2020-08-26
"27690","US, HI","US, TN","US, HI-US, TN",0,2020-08-27
"27691","US, HI","US, TN","US, HI-US, TN",0,2020-08-28
"27692","US, HI","US, TN","US, HI-US, TN",0,2020-08-29
"27693","US, HI","US, TN","US, HI-US, TN",0,2020-08-30
"27694","US, HI","US, TN","US, HI-US, TN",0,2020-08-31
"27695","US, HI","US, TN","US, HI-US, TN",0,2020-09-01
"27696","US, HI","US, TN","US, HI-US, TN",0,2020-09-02
"27697","US, HI","US, TN","US, HI-US, TN",0,2020-09-03
"27698","US, HI","US, TN","US, HI-US, TN",0,2020-09-04
"27699","US, HI","US, TN","US, HI-US, TN",0,2020-09-05
"27700","US, HI","US, TN","US, HI-US, TN",0,2020-09-06
"27701","US, HI","US, TN","US, HI-US, TN",0,2020-09-07
"27702","US, HI","US, TN","US, HI-US, TN",0,2020-09-08
"27703","US, HI","US, TN","US, HI-US, TN",0,2020-09-09
"27704","US, HI","US, TN","US, HI-US, TN",0,2020-09-10
"27705","US, HI","US, TN","US, HI-US, TN",0,2020-09-11
"27706","US, HI","US, TN","US, HI-US, TN",0,2020-09-12
"27707","US, HI","US, TN","US, HI-US, TN",0,2020-09-13
"27708","US, HI","US, TN","US, HI-US, TN",0,2020-09-14
"27709","US, HI","US, TN","US, HI-US, TN",0,2020-09-15
"27710","US, HI","US, TN","US, HI-US, TN",0,2020-09-16
"27711","US, HI","US, TN","US, HI-US, TN",0,2020-09-17
"27712","US, HI","US, TN","US, HI-US, TN",0,2020-09-18
"27713","US, HI","US, TN","US, HI-US, TN",0,2020-09-19
"27714","US, HI","US, TN","US, HI-US, TN",0,2020-09-20
"27715","US, HI","US, TN","US, HI-US, TN",0,2020-09-21
"27716","US, HI","US, TN","US, HI-US, TN",0,2020-09-22
"27717","US, HI","US, TN","US, HI-US, TN",0,2020-09-23
"27718","US, HI","US, TN","US, HI-US, TN",0,2020-09-24
"27719","US, HI","US, TN","US, HI-US, TN",0,2020-09-25
"27720","US, HI","US, TN","US, HI-US, TN",0,2020-09-26
"27721","US, HI","US, TN","US, HI-US, TN",0,2020-09-27
"27722","US, HI","US, TN","US, HI-US, TN",0,2020-09-28
"27723","US, HI","US, TN","US, HI-US, TN",0,2020-09-29
"27724","US, HI","US, TN","US, HI-US, TN",0,2020-09-30
"27725","US, HI","US, TN","US, HI-US, TN",0,2020-10-01
"27726","US, HI","US, TN","US, HI-US, TN",0,2020-10-02
"27727","US, HI","US, TN","US, HI-US, TN",0,2020-10-03
"27728","US, HI","US, TN","US, HI-US, TN",0,2020-10-04
"27729","US, HI","US, TN","US, HI-US, TN",0,2020-10-05
"27730","US, HI","US, TN","US, HI-US, TN",0,2020-10-06
"27731","US, HI","US, TN","US, HI-US, TN",0,2020-10-07
"27732","US, HI","US, TN","US, HI-US, TN",0,2020-10-08
"27733","US, HI","US, TN","US, HI-US, TN",0,2020-10-09
"27734","US, HI","US, TN","US, HI-US, TN",0,2020-10-10
"27735","US, HI","US, TN","US, HI-US, TN",0,2020-10-11
"27736","US, HI","US, TN","US, HI-US, TN",0,2020-10-12
"27737","US, HI","US, TN","US, HI-US, TN",0,2020-10-13
"27738","US, HI","US, TN","US, HI-US, TN",0,2020-10-14
"27739","US, HI","US, TN","US, HI-US, TN",0,2020-10-15
"27740","US, HI","US, TN","US, HI-US, TN",0,2020-10-16
"27741","US, HI","US, TN","US, HI-US, TN",0,2020-10-17
"27742","US, HI","US, TN","US, HI-US, TN",0,2020-10-18
"27743","US, HI","US, TN","US, HI-US, TN",0,2020-10-19
"27744","US, HI","US, TN","US, HI-US, TN",0,2020-10-20
"27745","US, HI","US, TN","US, HI-US, TN",0,2020-10-21
"27746","US, HI","US, TN","US, HI-US, TN",0,2020-10-22
"27747","US, HI","US, TN","US, HI-US, TN",0,2020-10-23
"27748","US, HI","US, TN","US, HI-US, TN",0,2020-10-24
"27749","US, HI","US, TN","US, HI-US, TN",0,2020-10-25
"27750","US, HI","US, TN","US, HI-US, TN",0,2020-10-26
"27751","US, HI","US, TN","US, HI-US, TN",0,2020-10-27
"27752","US, HI","US, TN","US, HI-US, TN",0,2020-10-28
"27753","US, HI","US, TN","US, HI-US, TN",0,2020-10-29
"27754","US, HI","US, TN","US, HI-US, TN",0,2020-10-30
"27755","US, HI","US, TN","US, HI-US, TN",0,2020-10-31
"27756","US, HI","US, TX","US, HI-US, TX",1490,2020-01-01
"27757","US, HI","US, TX","US, HI-US, TX",1490,2020-01-02
"27758","US, HI","US, TX","US, HI-US, TX",1489,2020-01-03
"27759","US, HI","US, TX","US, HI-US, TX",1488,2020-01-04
"27760","US, HI","US, TX","US, HI-US, TX",1487,2020-01-05
"27761","US, HI","US, TX","US, HI-US, TX",1485,2020-01-06
"27762","US, HI","US, TX","US, HI-US, TX",1483,2020-01-07
"27763","US, HI","US, TX","US, HI-US, TX",1481,2020-01-08
"27764","US, HI","US, TX","US, HI-US, TX",1479,2020-01-09
"27765","US, HI","US, TX","US, HI-US, TX",1476,2020-01-10
"27766","US, HI","US, TX","US, HI-US, TX",1472,2020-01-11
"27767","US, HI","US, TX","US, HI-US, TX",1469,2020-01-12
"27768","US, HI","US, TX","US, HI-US, TX",1465,2020-01-13
"27769","US, HI","US, TX","US, HI-US, TX",1460,2020-01-14
"27770","US, HI","US, TX","US, HI-US, TX",1456,2020-01-15
"27771","US, HI","US, TX","US, HI-US, TX",1451,2020-01-16
"27772","US, HI","US, TX","US, HI-US, TX",1446,2020-01-17
"27773","US, HI","US, TX","US, HI-US, TX",1440,2020-01-18
"27774","US, HI","US, TX","US, HI-US, TX",1434,2020-01-19
"27775","US, HI","US, TX","US, HI-US, TX",1428,2020-01-20
"27776","US, HI","US, TX","US, HI-US, TX",1421,2020-01-21
"27777","US, HI","US, TX","US, HI-US, TX",1414,2020-01-22
"27778","US, HI","US, TX","US, HI-US, TX",1407,2020-01-23
"27779","US, HI","US, TX","US, HI-US, TX",1400,2020-01-24
"27780","US, HI","US, TX","US, HI-US, TX",1392,2020-01-25
"27781","US, HI","US, TX","US, HI-US, TX",1383,2020-01-26
"27782","US, HI","US, TX","US, HI-US, TX",1375,2020-01-27
"27783","US, HI","US, TX","US, HI-US, TX",1366,2020-01-28
"27784","US, HI","US, TX","US, HI-US, TX",1357,2020-01-29
"27785","US, HI","US, TX","US, HI-US, TX",1347,2020-01-30
"27786","US, HI","US, TX","US, HI-US, TX",1337,2020-01-31
"27787","US, HI","US, TX","US, HI-US, TX",1327,2020-02-01
"27788","US, HI","US, TX","US, HI-US, TX",1317,2020-02-02
"27789","US, HI","US, TX","US, HI-US, TX",1308,2020-02-03
"27790","US, HI","US, TX","US, HI-US, TX",1300,2020-02-04
"27791","US, HI","US, TX","US, HI-US, TX",1292,2020-02-05
"27792","US, HI","US, TX","US, HI-US, TX",1284,2020-02-06
"27793","US, HI","US, TX","US, HI-US, TX",1277,2020-02-07
"27794","US, HI","US, TX","US, HI-US, TX",1270,2020-02-08
"27795","US, HI","US, TX","US, HI-US, TX",1265,2020-02-09
"27796","US, HI","US, TX","US, HI-US, TX",1259,2020-02-10
"27797","US, HI","US, TX","US, HI-US, TX",1254,2020-02-11
"27798","US, HI","US, TX","US, HI-US, TX",1250,2020-02-12
"27799","US, HI","US, TX","US, HI-US, TX",1246,2020-02-13
"27800","US, HI","US, TX","US, HI-US, TX",1243,2020-02-14
"27801","US, HI","US, TX","US, HI-US, TX",1240,2020-02-15
"27802","US, HI","US, TX","US, HI-US, TX",1238,2020-02-16
"27803","US, HI","US, TX","US, HI-US, TX",1236,2020-02-17
"27804","US, HI","US, TX","US, HI-US, TX",1235,2020-02-18
"27805","US, HI","US, TX","US, HI-US, TX",1234,2020-02-19
"27806","US, HI","US, TX","US, HI-US, TX",1234,2020-02-20
"27807","US, HI","US, TX","US, HI-US, TX",1235,2020-02-21
"27808","US, HI","US, TX","US, HI-US, TX",1236,2020-02-22
"27809","US, HI","US, TX","US, HI-US, TX",1237,2020-02-23
"27810","US, HI","US, TX","US, HI-US, TX",1239,2020-02-24
"27811","US, HI","US, TX","US, HI-US, TX",1242,2020-02-25
"27812","US, HI","US, TX","US, HI-US, TX",1245,2020-02-26
"27813","US, HI","US, TX","US, HI-US, TX",1248,2020-02-27
"27814","US, HI","US, TX","US, HI-US, TX",1252,2020-02-28
"27815","US, HI","US, TX","US, HI-US, TX",1257,2020-02-29
"27816","US, HI","US, TX","US, HI-US, TX",1262,2020-03-01
"27817","US, HI","US, TX","US, HI-US, TX",1266,2020-03-02
"27818","US, HI","US, TX","US, HI-US, TX",1267,2020-03-03
"27819","US, HI","US, TX","US, HI-US, TX",1267,2020-03-04
"27820","US, HI","US, TX","US, HI-US, TX",1264,2020-03-05
"27821","US, HI","US, TX","US, HI-US, TX",1260,2020-03-06
"27822","US, HI","US, TX","US, HI-US, TX",1253,2020-03-07
"27823","US, HI","US, TX","US, HI-US, TX",1245,2020-03-08
"27824","US, HI","US, TX","US, HI-US, TX",1235,2020-03-09
"27825","US, HI","US, TX","US, HI-US, TX",1223,2020-03-10
