"","origin_ID","dest_ID","ID","Prediction","date"
"21149","US, KS","US, MN","US, KS-US, MN",4,2020-04-13
"21150","US, KS","US, MN","US, KS-US, MN",3,2020-04-14
"21151","US, KS","US, MN","US, KS-US, MN",2,2020-04-15
"21152","US, KS","US, MN","US, KS-US, MN",2,2020-04-16
"21153","US, KS","US, MN","US, KS-US, MN",1,2020-04-17
"21154","US, KS","US, MN","US, KS-US, MN",0,2020-04-18
"21155","US, KS","US, MN","US, KS-US, MN",0,2020-04-19
"21156","US, KS","US, MN","US, KS-US, MN",0,2020-04-20
"21157","US, KS","US, MN","US, KS-US, MN",0,2020-04-21
"21158","US, KS","US, MN","US, KS-US, MN",0,2020-04-22
"21159","US, KS","US, MN","US, KS-US, MN",0,2020-04-23
"21160","US, KS","US, MN","US, KS-US, MN",0,2020-04-24
"21161","US, KS","US, MN","US, KS-US, MN",0,2020-04-25
"21162","US, KS","US, MN","US, KS-US, MN",0,2020-04-26
"21163","US, KS","US, MN","US, KS-US, MN",0,2020-04-27
"21164","US, KS","US, MN","US, KS-US, MN",0,2020-04-28
"21165","US, KS","US, MN","US, KS-US, MN",0,2020-04-29
"21166","US, KS","US, MN","US, KS-US, MN",0,2020-04-30
"21167","US, KS","US, MN","US, KS-US, MN",0,2020-05-01
"21168","US, KS","US, MN","US, KS-US, MN",0,2020-05-02
"21169","US, KS","US, MN","US, KS-US, MN",0,2020-05-03
"21170","US, KS","US, MN","US, KS-US, MN",0,2020-05-04
"21171","US, KS","US, MN","US, KS-US, MN",0,2020-05-05
"21172","US, KS","US, MN","US, KS-US, MN",0,2020-05-06
"21173","US, KS","US, MN","US, KS-US, MN",0,2020-05-07
"21174","US, KS","US, MN","US, KS-US, MN",0,2020-05-08
"21175","US, KS","US, MN","US, KS-US, MN",0,2020-05-09
"21176","US, KS","US, MN","US, KS-US, MN",1,2020-05-10
"21177","US, KS","US, MN","US, KS-US, MN",1,2020-05-11
"21178","US, KS","US, MN","US, KS-US, MN",1,2020-05-12
"21179","US, KS","US, MN","US, KS-US, MN",1,2020-05-13
"21180","US, KS","US, MN","US, KS-US, MN",1,2020-05-14
"21181","US, KS","US, MN","US, KS-US, MN",1,2020-05-15
"21182","US, KS","US, MN","US, KS-US, MN",1,2020-05-16
"21183","US, KS","US, MN","US, KS-US, MN",1,2020-05-17
"21184","US, KS","US, MN","US, KS-US, MN",1,2020-05-18
"21185","US, KS","US, MN","US, KS-US, MN",1,2020-05-19
"21186","US, KS","US, MN","US, KS-US, MN",0,2020-05-20
"21187","US, KS","US, MN","US, KS-US, MN",0,2020-05-21
"21188","US, KS","US, MN","US, KS-US, MN",0,2020-05-22
"21189","US, KS","US, MN","US, KS-US, MN",0,2020-05-23
"21190","US, KS","US, MN","US, KS-US, MN",0,2020-05-24
"21191","US, KS","US, MN","US, KS-US, MN",0,2020-05-25
"21192","US, KS","US, MN","US, KS-US, MN",0,2020-05-26
"21193","US, KS","US, MN","US, KS-US, MN",0,2020-05-27
"21194","US, KS","US, MN","US, KS-US, MN",0,2020-05-28
"21195","US, KS","US, MN","US, KS-US, MN",0,2020-05-29
"21196","US, KS","US, MN","US, KS-US, MN",0,2020-05-30
"21197","US, KS","US, MN","US, KS-US, MN",0,2020-05-31
"21198","US, KS","US, MN","US, KS-US, MN",0,2020-06-01
"21199","US, KS","US, MN","US, KS-US, MN",0,2020-06-02
"21200","US, KS","US, MN","US, KS-US, MN",0,2020-06-03
"21201","US, KS","US, MN","US, KS-US, MN",0,2020-06-04
"21202","US, KS","US, MN","US, KS-US, MN",0,2020-06-05
"21203","US, KS","US, MN","US, KS-US, MN",0,2020-06-06
"21204","US, KS","US, MN","US, KS-US, MN",0,2020-06-07
"21205","US, KS","US, MN","US, KS-US, MN",0,2020-06-08
"21206","US, KS","US, MN","US, KS-US, MN",0,2020-06-09
"21207","US, KS","US, MN","US, KS-US, MN",0,2020-06-10
"21208","US, KS","US, MN","US, KS-US, MN",0,2020-06-11
"21209","US, KS","US, MN","US, KS-US, MN",0,2020-06-12
"21210","US, KS","US, MN","US, KS-US, MN",0,2020-06-13
"21211","US, KS","US, MN","US, KS-US, MN",0,2020-06-14
"21212","US, KS","US, MN","US, KS-US, MN",0,2020-06-15
"21213","US, KS","US, MN","US, KS-US, MN",0,2020-06-16
"21214","US, KS","US, MN","US, KS-US, MN",0,2020-06-17
"21215","US, KS","US, MN","US, KS-US, MN",0,2020-06-18
"21216","US, KS","US, MN","US, KS-US, MN",0,2020-06-19
"21217","US, KS","US, MN","US, KS-US, MN",0,2020-06-20
"21218","US, KS","US, MN","US, KS-US, MN",1,2020-06-21
"21219","US, KS","US, MN","US, KS-US, MN",1,2020-06-22
"21220","US, KS","US, MN","US, KS-US, MN",2,2020-06-23
"21221","US, KS","US, MN","US, KS-US, MN",3,2020-06-24
"21222","US, KS","US, MN","US, KS-US, MN",4,2020-06-25
"21223","US, KS","US, MN","US, KS-US, MN",5,2020-06-26
"21224","US, KS","US, MN","US, KS-US, MN",6,2020-06-27
"21225","US, KS","US, MN","US, KS-US, MN",7,2020-06-28
"21226","US, KS","US, MN","US, KS-US, MN",8,2020-06-29
"21227","US, KS","US, MN","US, KS-US, MN",9,2020-06-30
"21228","US, KS","US, MN","US, KS-US, MN",10,2020-07-01
"21229","US, KS","US, MN","US, KS-US, MN",11,2020-07-02
"21230","US, KS","US, MN","US, KS-US, MN",13,2020-07-03
"21231","US, KS","US, MN","US, KS-US, MN",14,2020-07-04
"21232","US, KS","US, MN","US, KS-US, MN",15,2020-07-05
"21233","US, KS","US, MN","US, KS-US, MN",16,2020-07-06
"21234","US, KS","US, MN","US, KS-US, MN",18,2020-07-07
"21235","US, KS","US, MN","US, KS-US, MN",19,2020-07-08
"21236","US, KS","US, MN","US, KS-US, MN",20,2020-07-09
"21237","US, KS","US, MN","US, KS-US, MN",22,2020-07-10
"21238","US, KS","US, MN","US, KS-US, MN",23,2020-07-11
"21239","US, KS","US, MN","US, KS-US, MN",24,2020-07-12
"21240","US, KS","US, MN","US, KS-US, MN",26,2020-07-13
"21241","US, KS","US, MN","US, KS-US, MN",27,2020-07-14
"21242","US, KS","US, MN","US, KS-US, MN",28,2020-07-15
"21243","US, KS","US, MN","US, KS-US, MN",30,2020-07-16
"21244","US, KS","US, MN","US, KS-US, MN",31,2020-07-17
"21245","US, KS","US, MN","US, KS-US, MN",32,2020-07-18
"21246","US, KS","US, MN","US, KS-US, MN",34,2020-07-19
"21247","US, KS","US, MN","US, KS-US, MN",35,2020-07-20
"21248","US, KS","US, MN","US, KS-US, MN",37,2020-07-21
"21249","US, KS","US, MN","US, KS-US, MN",38,2020-07-22
"21250","US, KS","US, MN","US, KS-US, MN",39,2020-07-23
"21251","US, KS","US, MN","US, KS-US, MN",41,2020-07-24
"21252","US, KS","US, MN","US, KS-US, MN",42,2020-07-25
"21253","US, KS","US, MN","US, KS-US, MN",44,2020-07-26
"21254","US, KS","US, MN","US, KS-US, MN",45,2020-07-27
"21255","US, KS","US, MN","US, KS-US, MN",47,2020-07-28
"21256","US, KS","US, MN","US, KS-US, MN",48,2020-07-29
"21257","US, KS","US, MN","US, KS-US, MN",50,2020-07-30
"21258","US, KS","US, MN","US, KS-US, MN",51,2020-07-31
"21259","US, KS","US, MN","US, KS-US, MN",53,2020-08-01
"21260","US, KS","US, MN","US, KS-US, MN",54,2020-08-02
"21261","US, KS","US, MN","US, KS-US, MN",56,2020-08-03
"21262","US, KS","US, MN","US, KS-US, MN",57,2020-08-04
"21263","US, KS","US, MN","US, KS-US, MN",58,2020-08-05
"21264","US, KS","US, MN","US, KS-US, MN",58,2020-08-06
"21265","US, KS","US, MN","US, KS-US, MN",59,2020-08-07
"21266","US, KS","US, MN","US, KS-US, MN",59,2020-08-08
"21267","US, KS","US, MN","US, KS-US, MN",60,2020-08-09
"21268","US, KS","US, MN","US, KS-US, MN",60,2020-08-10
"21269","US, KS","US, MN","US, KS-US, MN",60,2020-08-11
"21270","US, KS","US, MN","US, KS-US, MN",60,2020-08-12
"21271","US, KS","US, MN","US, KS-US, MN",60,2020-08-13
"21272","US, KS","US, MN","US, KS-US, MN",59,2020-08-14
"21273","US, KS","US, MN","US, KS-US, MN",59,2020-08-15
"21274","US, KS","US, MN","US, KS-US, MN",58,2020-08-16
"21275","US, KS","US, MN","US, KS-US, MN",57,2020-08-17
"21276","US, KS","US, MN","US, KS-US, MN",56,2020-08-18
"21277","US, KS","US, MN","US, KS-US, MN",55,2020-08-19
"21278","US, KS","US, MN","US, KS-US, MN",53,2020-08-20
"21279","US, KS","US, MN","US, KS-US, MN",52,2020-08-21
"21280","US, KS","US, MN","US, KS-US, MN",50,2020-08-22
"21281","US, KS","US, MN","US, KS-US, MN",48,2020-08-23
"21282","US, KS","US, MN","US, KS-US, MN",47,2020-08-24
"21283","US, KS","US, MN","US, KS-US, MN",44,2020-08-25
"21284","US, KS","US, MN","US, KS-US, MN",42,2020-08-26
"21285","US, KS","US, MN","US, KS-US, MN",40,2020-08-27
"21286","US, KS","US, MN","US, KS-US, MN",37,2020-08-28
"21287","US, KS","US, MN","US, KS-US, MN",35,2020-08-29
"21288","US, KS","US, MN","US, KS-US, MN",32,2020-08-30
"21289","US, KS","US, MN","US, KS-US, MN",29,2020-08-31
"21290","US, KS","US, MN","US, KS-US, MN",26,2020-09-01
"21291","US, KS","US, MN","US, KS-US, MN",23,2020-09-02
"21292","US, KS","US, MN","US, KS-US, MN",20,2020-09-03
"21293","US, KS","US, MN","US, KS-US, MN",17,2020-09-04
"21294","US, KS","US, MN","US, KS-US, MN",14,2020-09-05
"21295","US, KS","US, MN","US, KS-US, MN",12,2020-09-06
"21296","US, KS","US, MN","US, KS-US, MN",9,2020-09-07
"21297","US, KS","US, MN","US, KS-US, MN",7,2020-09-08
"21298","US, KS","US, MN","US, KS-US, MN",5,2020-09-09
"21299","US, KS","US, MN","US, KS-US, MN",3,2020-09-10
"21300","US, KS","US, MN","US, KS-US, MN",1,2020-09-11
"21301","US, KS","US, MN","US, KS-US, MN",0,2020-09-12
"21302","US, KS","US, MN","US, KS-US, MN",0,2020-09-13
"21303","US, KS","US, MN","US, KS-US, MN",0,2020-09-14
"21304","US, KS","US, MN","US, KS-US, MN",0,2020-09-15
"21305","US, KS","US, MN","US, KS-US, MN",0,2020-09-16
"21306","US, KS","US, MN","US, KS-US, MN",0,2020-09-17
"21307","US, KS","US, MN","US, KS-US, MN",0,2020-09-18
"21308","US, KS","US, MN","US, KS-US, MN",0,2020-09-19
"21309","US, KS","US, MN","US, KS-US, MN",0,2020-09-20
"21310","US, KS","US, MN","US, KS-US, MN",0,2020-09-21
"21311","US, KS","US, MN","US, KS-US, MN",0,2020-09-22
"21312","US, KS","US, MN","US, KS-US, MN",0,2020-09-23
"21313","US, KS","US, MN","US, KS-US, MN",0,2020-09-24
"21314","US, KS","US, MN","US, KS-US, MN",0,2020-09-25
"21315","US, KS","US, MN","US, KS-US, MN",0,2020-09-26
"21316","US, KS","US, MN","US, KS-US, MN",0,2020-09-27
"21317","US, KS","US, MN","US, KS-US, MN",0,2020-09-28
"21318","US, KS","US, MN","US, KS-US, MN",0,2020-09-29
"21319","US, KS","US, MN","US, KS-US, MN",0,2020-09-30
"21320","US, KS","US, MN","US, KS-US, MN",0,2020-10-01
"21321","US, KS","US, MN","US, KS-US, MN",0,2020-10-02
"21322","US, KS","US, MN","US, KS-US, MN",0,2020-10-03
"21323","US, KS","US, MN","US, KS-US, MN",0,2020-10-04
"21324","US, KS","US, MN","US, KS-US, MN",0,2020-10-05
"21325","US, KS","US, MN","US, KS-US, MN",0,2020-10-06
"21326","US, KS","US, MN","US, KS-US, MN",0,2020-10-07
"21327","US, KS","US, MN","US, KS-US, MN",0,2020-10-08
"21328","US, KS","US, MN","US, KS-US, MN",0,2020-10-09
"21329","US, KS","US, MN","US, KS-US, MN",0,2020-10-10
"21330","US, KS","US, MN","US, KS-US, MN",0,2020-10-11
"21331","US, KS","US, MN","US, KS-US, MN",0,2020-10-12
"21332","US, KS","US, MN","US, KS-US, MN",0,2020-10-13
"21333","US, KS","US, MN","US, KS-US, MN",0,2020-10-14
"21334","US, KS","US, MN","US, KS-US, MN",0,2020-10-15
"21335","US, KS","US, MN","US, KS-US, MN",0,2020-10-16
"21336","US, KS","US, MN","US, KS-US, MN",1,2020-10-17
"21337","US, KS","US, MN","US, KS-US, MN",1,2020-10-18
"21338","US, KS","US, MN","US, KS-US, MN",2,2020-10-19
"21339","US, KS","US, MN","US, KS-US, MN",2,2020-10-20
"21340","US, KS","US, MN","US, KS-US, MN",2,2020-10-21
"21341","US, KS","US, MN","US, KS-US, MN",2,2020-10-22
"21342","US, KS","US, MN","US, KS-US, MN",3,2020-10-23
"21343","US, KS","US, MN","US, KS-US, MN",3,2020-10-24
"21344","US, KS","US, MN","US, KS-US, MN",3,2020-10-25
"21345","US, KS","US, MN","US, KS-US, MN",3,2020-10-26
"21346","US, KS","US, MN","US, KS-US, MN",3,2020-10-27
"21347","US, KS","US, MN","US, KS-US, MN",3,2020-10-28
"21348","US, KS","US, MN","US, KS-US, MN",3,2020-10-29
"21349","US, KS","US, MN","US, KS-US, MN",3,2020-10-30
"21350","US, KS","US, MN","US, KS-US, MN",3,2020-10-31
"21351","US, KS","US, MO","US, KS-US, MO",143,2020-01-01
"21352","US, KS","US, MO","US, KS-US, MO",143,2020-01-02
"21353","US, KS","US, MO","US, KS-US, MO",143,2020-01-03
"21354","US, KS","US, MO","US, KS-US, MO",143,2020-01-04
"21355","US, KS","US, MO","US, KS-US, MO",143,2020-01-05
"21356","US, KS","US, MO","US, KS-US, MO",143,2020-01-06
"21357","US, KS","US, MO","US, KS-US, MO",143,2020-01-07
"21358","US, KS","US, MO","US, KS-US, MO",142,2020-01-08
"21359","US, KS","US, MO","US, KS-US, MO",142,2020-01-09
"21360","US, KS","US, MO","US, KS-US, MO",142,2020-01-10
"21361","US, KS","US, MO","US, KS-US, MO",142,2020-01-11
"21362","US, KS","US, MO","US, KS-US, MO",142,2020-01-12
"21363","US, KS","US, MO","US, KS-US, MO",142,2020-01-13
"21364","US, KS","US, MO","US, KS-US, MO",142,2020-01-14
"21365","US, KS","US, MO","US, KS-US, MO",141,2020-01-15
"21366","US, KS","US, MO","US, KS-US, MO",141,2020-01-16
"21367","US, KS","US, MO","US, KS-US, MO",141,2020-01-17
"21368","US, KS","US, MO","US, KS-US, MO",141,2020-01-18
"21369","US, KS","US, MO","US, KS-US, MO",140,2020-01-19
"21370","US, KS","US, MO","US, KS-US, MO",140,2020-01-20
"21371","US, KS","US, MO","US, KS-US, MO",140,2020-01-21
"21372","US, KS","US, MO","US, KS-US, MO",140,2020-01-22
"21373","US, KS","US, MO","US, KS-US, MO",139,2020-01-23
"21374","US, KS","US, MO","US, KS-US, MO",139,2020-01-24
"21375","US, KS","US, MO","US, KS-US, MO",139,2020-01-25
"21376","US, KS","US, MO","US, KS-US, MO",138,2020-01-26
"21377","US, KS","US, MO","US, KS-US, MO",138,2020-01-27
"21378","US, KS","US, MO","US, KS-US, MO",138,2020-01-28
"21379","US, KS","US, MO","US, KS-US, MO",137,2020-01-29
"21380","US, KS","US, MO","US, KS-US, MO",137,2020-01-30
"21381","US, KS","US, MO","US, KS-US, MO",136,2020-01-31
"21382","US, KS","US, MO","US, KS-US, MO",136,2020-02-01
"21383","US, KS","US, MO","US, KS-US, MO",135,2020-02-02
"21384","US, KS","US, MO","US, KS-US, MO",135,2020-02-03
"21385","US, KS","US, MO","US, KS-US, MO",134,2020-02-04
"21386","US, KS","US, MO","US, KS-US, MO",134,2020-02-05
"21387","US, KS","US, MO","US, KS-US, MO",133,2020-02-06
"21388","US, KS","US, MO","US, KS-US, MO",132,2020-02-07
"21389","US, KS","US, MO","US, KS-US, MO",132,2020-02-08
"21390","US, KS","US, MO","US, KS-US, MO",131,2020-02-09
"21391","US, KS","US, MO","US, KS-US, MO",130,2020-02-10
"21392","US, KS","US, MO","US, KS-US, MO",129,2020-02-11
"21393","US, KS","US, MO","US, KS-US, MO",128,2020-02-12
"21394","US, KS","US, MO","US, KS-US, MO",127,2020-02-13
"21395","US, KS","US, MO","US, KS-US, MO",127,2020-02-14
"21396","US, KS","US, MO","US, KS-US, MO",125,2020-02-15
"21397","US, KS","US, MO","US, KS-US, MO",124,2020-02-16
"21398","US, KS","US, MO","US, KS-US, MO",123,2020-02-17
"21399","US, KS","US, MO","US, KS-US, MO",122,2020-02-18
"21400","US, KS","US, MO","US, KS-US, MO",121,2020-02-19
"21401","US, KS","US, MO","US, KS-US, MO",120,2020-02-20
"21402","US, KS","US, MO","US, KS-US, MO",119,2020-02-21
"21403","US, KS","US, MO","US, KS-US, MO",117,2020-02-22
"21404","US, KS","US, MO","US, KS-US, MO",116,2020-02-23
"21405","US, KS","US, MO","US, KS-US, MO",115,2020-02-24
"21406","US, KS","US, MO","US, KS-US, MO",113,2020-02-25
"21407","US, KS","US, MO","US, KS-US, MO",112,2020-02-26
"21408","US, KS","US, MO","US, KS-US, MO",110,2020-02-27
"21409","US, KS","US, MO","US, KS-US, MO",109,2020-02-28
"21410","US, KS","US, MO","US, KS-US, MO",107,2020-02-29
"21411","US, KS","US, MO","US, KS-US, MO",105,2020-03-01
"21412","US, KS","US, MO","US, KS-US, MO",104,2020-03-02
"21413","US, KS","US, MO","US, KS-US, MO",102,2020-03-03
"21414","US, KS","US, MO","US, KS-US, MO",100,2020-03-04
"21415","US, KS","US, MO","US, KS-US, MO",98,2020-03-05
"21416","US, KS","US, MO","US, KS-US, MO",96,2020-03-06
"21417","US, KS","US, MO","US, KS-US, MO",95,2020-03-07
"21418","US, KS","US, MO","US, KS-US, MO",93,2020-03-08
"21419","US, KS","US, MO","US, KS-US, MO",90,2020-03-09
"21420","US, KS","US, MO","US, KS-US, MO",88,2020-03-10
"21421","US, KS","US, MO","US, KS-US, MO",86,2020-03-11
"21422","US, KS","US, MO","US, KS-US, MO",84,2020-03-12
"21423","US, KS","US, MO","US, KS-US, MO",82,2020-03-13
"21424","US, KS","US, MO","US, KS-US, MO",80,2020-03-14
"21425","US, KS","US, MO","US, KS-US, MO",77,2020-03-15
"21426","US, KS","US, MO","US, KS-US, MO",75,2020-03-16
"21427","US, KS","US, MO","US, KS-US, MO",72,2020-03-17
"21428","US, KS","US, MO","US, KS-US, MO",70,2020-03-18
"21429","US, KS","US, MO","US, KS-US, MO",67,2020-03-19
"21430","US, KS","US, MO","US, KS-US, MO",65,2020-03-20
"21431","US, KS","US, MO","US, KS-US, MO",62,2020-03-21
"21432","US, KS","US, MO","US, KS-US, MO",59,2020-03-22
"21433","US, KS","US, MO","US, KS-US, MO",57,2020-03-23
"21434","US, KS","US, MO","US, KS-US, MO",54,2020-03-24
"21435","US, KS","US, MO","US, KS-US, MO",51,2020-03-25
"21436","US, KS","US, MO","US, KS-US, MO",48,2020-03-26
"21437","US, KS","US, MO","US, KS-US, MO",45,2020-03-27
"21438","US, KS","US, MO","US, KS-US, MO",42,2020-03-28
"21439","US, KS","US, MO","US, KS-US, MO",39,2020-03-29
"21440","US, KS","US, MO","US, KS-US, MO",36,2020-03-30
"21441","US, KS","US, MO","US, KS-US, MO",33,2020-03-31
"21442","US, KS","US, MO","US, KS-US, MO",30,2020-04-01
"21443","US, KS","US, MO","US, KS-US, MO",27,2020-04-02
"21444","US, KS","US, MO","US, KS-US, MO",24,2020-04-03
"21445","US, KS","US, MO","US, KS-US, MO",21,2020-04-04
"21446","US, KS","US, MO","US, KS-US, MO",18,2020-04-05
"21447","US, KS","US, MO","US, KS-US, MO",16,2020-04-06
"21448","US, KS","US, MO","US, KS-US, MO",13,2020-04-07
"21449","US, KS","US, MO","US, KS-US, MO",11,2020-04-08
"21450","US, KS","US, MO","US, KS-US, MO",9,2020-04-09
"21451","US, KS","US, MO","US, KS-US, MO",7,2020-04-10
"21452","US, KS","US, MO","US, KS-US, MO",5,2020-04-11
"21453","US, KS","US, MO","US, KS-US, MO",4,2020-04-12
"21454","US, KS","US, MO","US, KS-US, MO",2,2020-04-13
"21455","US, KS","US, MO","US, KS-US, MO",1,2020-04-14
"21456","US, KS","US, MO","US, KS-US, MO",0,2020-04-15
"21457","US, KS","US, MO","US, KS-US, MO",0,2020-04-16
"21458","US, KS","US, MO","US, KS-US, MO",0,2020-04-17
"21459","US, KS","US, MO","US, KS-US, MO",0,2020-04-18
"21460","US, KS","US, MO","US, KS-US, MO",0,2020-04-19
"21461","US, KS","US, MO","US, KS-US, MO",0,2020-04-20
"21462","US, KS","US, MO","US, KS-US, MO",0,2020-04-21
"21463","US, KS","US, MO","US, KS-US, MO",0,2020-04-22
"21464","US, KS","US, MO","US, KS-US, MO",0,2020-04-23
"21465","US, KS","US, MO","US, KS-US, MO",0,2020-04-24
"21466","US, KS","US, MO","US, KS-US, MO",0,2020-04-25
"21467","US, KS","US, MO","US, KS-US, MO",0,2020-04-26
"21468","US, KS","US, MO","US, KS-US, MO",0,2020-04-27
"21469","US, KS","US, MO","US, KS-US, MO",0,2020-04-28
"21470","US, KS","US, MO","US, KS-US, MO",0,2020-04-29
"21471","US, KS","US, MO","US, KS-US, MO",0,2020-04-30
"21472","US, KS","US, MO","US, KS-US, MO",0,2020-05-01
"21473","US, KS","US, MO","US, KS-US, MO",1,2020-05-02
"21474","US, KS","US, MO","US, KS-US, MO",2,2020-05-03
"21475","US, KS","US, MO","US, KS-US, MO",3,2020-05-04
"21476","US, KS","US, MO","US, KS-US, MO",5,2020-05-05
"21477","US, KS","US, MO","US, KS-US, MO",6,2020-05-06
"21478","US, KS","US, MO","US, KS-US, MO",8,2020-05-07
"21479","US, KS","US, MO","US, KS-US, MO",9,2020-05-08
"21480","US, KS","US, MO","US, KS-US, MO",11,2020-05-09
"21481","US, KS","US, MO","US, KS-US, MO",13,2020-05-10
"21482","US, KS","US, MO","US, KS-US, MO",15,2020-05-11
"21483","US, KS","US, MO","US, KS-US, MO",17,2020-05-12
"21484","US, KS","US, MO","US, KS-US, MO",19,2020-05-13
"21485","US, KS","US, MO","US, KS-US, MO",21,2020-05-14
"21486","US, KS","US, MO","US, KS-US, MO",23,2020-05-15
"21487","US, KS","US, MO","US, KS-US, MO",26,2020-05-16
"21488","US, KS","US, MO","US, KS-US, MO",28,2020-05-17
"21489","US, KS","US, MO","US, KS-US, MO",31,2020-05-18
"21490","US, KS","US, MO","US, KS-US, MO",34,2020-05-19
"21491","US, KS","US, MO","US, KS-US, MO",36,2020-05-20
"21492","US, KS","US, MO","US, KS-US, MO",39,2020-05-21
"21493","US, KS","US, MO","US, KS-US, MO",42,2020-05-22
"21494","US, KS","US, MO","US, KS-US, MO",45,2020-05-23
"21495","US, KS","US, MO","US, KS-US, MO",48,2020-05-24
"21496","US, KS","US, MO","US, KS-US, MO",51,2020-05-25
"21497","US, KS","US, MO","US, KS-US, MO",54,2020-05-26
"21498","US, KS","US, MO","US, KS-US, MO",58,2020-05-27
"21499","US, KS","US, MO","US, KS-US, MO",61,2020-05-28
"21500","US, KS","US, MO","US, KS-US, MO",65,2020-05-29
"21501","US, KS","US, MO","US, KS-US, MO",68,2020-05-30
"21502","US, KS","US, MO","US, KS-US, MO",72,2020-05-31
"21503","US, KS","US, MO","US, KS-US, MO",76,2020-06-01
"21504","US, KS","US, MO","US, KS-US, MO",79,2020-06-02
"21505","US, KS","US, MO","US, KS-US, MO",83,2020-06-03
"21506","US, KS","US, MO","US, KS-US, MO",86,2020-06-04
"21507","US, KS","US, MO","US, KS-US, MO",89,2020-06-05
"21508","US, KS","US, MO","US, KS-US, MO",92,2020-06-06
"21509","US, KS","US, MO","US, KS-US, MO",95,2020-06-07
"21510","US, KS","US, MO","US, KS-US, MO",98,2020-06-08
"21511","US, KS","US, MO","US, KS-US, MO",100,2020-06-09
"21512","US, KS","US, MO","US, KS-US, MO",102,2020-06-10
"21513","US, KS","US, MO","US, KS-US, MO",105,2020-06-11
"21514","US, KS","US, MO","US, KS-US, MO",107,2020-06-12
"21515","US, KS","US, MO","US, KS-US, MO",108,2020-06-13
"21516","US, KS","US, MO","US, KS-US, MO",110,2020-06-14
"21517","US, KS","US, MO","US, KS-US, MO",112,2020-06-15
"21518","US, KS","US, MO","US, KS-US, MO",113,2020-06-16
"21519","US, KS","US, MO","US, KS-US, MO",114,2020-06-17
"21520","US, KS","US, MO","US, KS-US, MO",115,2020-06-18
"21521","US, KS","US, MO","US, KS-US, MO",116,2020-06-19
"21522","US, KS","US, MO","US, KS-US, MO",117,2020-06-20
